Rho (density): 0.300000
Map width/height: 3500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299965
Number of changes on loop 5505 is 421588
Number of changes on loop 5506 is 421231
Number of changes on loop 5507 is 421405
Number of changes on loop 5508 is 421362
Number of changes on loop 5509 is 421064
Number of changes on loop 5510 is 421216
Number of changes on loop 5511 is 421233
Number of changes on loop 5512 is 419885
Number of changes on loop 5513 is 418892
Number of changes on loop 5514 is 418002
Number of changes on loop 5515 is 417703
Number of changes on loop 5516 is 417182
Number of changes on loop 5517 is 416911
Number of changes on loop 5518 is 416745
Number of changes on loop 5519 is 416705
Number of changes on loop 5520 is 416853
Number of changes on loop 5521 is 415799
Number of changes on loop 5522 is 414462
Number of changes on loop 5523 is 413424
Number of changes on loop 5524 is 412739
Number of changes on loop 5525 is 412401
Number of changes on loop 5526 is 411896
Number of changes on loop 5527 is 411757
Number of changes on loop 5528 is 411594
Number of changes on loop 5529 is 410551
Number of changes on loop 5530 is 409640
Number of changes on loop 5531 is 409370
Number of changes on loop 5532 is 408982
Number of changes on loop 5533 is 408195
Number of changes on loop 5534 is 407513
Number of changes on loop 5535 is 406747
Number of changes on loop 5536 is 406236
Number of changes on loop 5537 is 406183
Number of changes on loop 5538 is 405313
Number of changes on loop 5539 is 404485
Number of changes on loop 5540 is 403706
Number of changes on loop 5541 is 404567
Number of changes on loop 5542 is 404003
Number of changes on loop 5543 is 403443
Number of changes on loop 5544 is 402980
Number of changes on loop 5545 is 402265
Number of changes on loop 5546 is 401157
Number of changes on loop 5547 is 400357
Number of changes on loop 5548 is 400723
Number of changes on loop 5549 is 399999
Number of changes on loop 5550 is 399329
Number of changes on loop 5551 is 398670
Number of changes on loop 5552 is 398226
Number of changes on loop 5553 is 397944
Number of changes on loop 5554 is 397655
Number of changes on loop 5555 is 396036
Number of changes on loop 5556 is 395636
Number of changes on loop 5557 is 394473
Number of changes on loop 5558 is 394992
Number of changes on loop 5559 is 394020
Number of changes on loop 5560 is 393366
Number of changes on loop 5561 is 393604
Number of changes on loop 5562 is 392498
Number of changes on loop 5563 is 392323
Number of changes on loop 5564 is 391490
Number of changes on loop 5565 is 390140
Number of changes on loop 5566 is 390035
Number of changes on loop 5567 is 389004
Number of changes on loop 5568 is 388620
Number of changes on loop 5569 is 388294
Number of changes on loop 5570 is 387784
Number of changes on loop 5571 is 386757
Number of changes on loop 5572 is 386450
Number of changes on loop 5573 is 385651
Number of changes on loop 5574 is 385552
Number of changes on loop 5575 is 385521
Number of changes on loop 5576 is 385329
Number of changes on loop 5577 is 385155
Number of changes on loop 5578 is 384295
Number of changes on loop 5579 is 383504
Number of changes on loop 5580 is 383572
Number of changes on loop 5581 is 383119
Number of changes on loop 5582 is 382000
Number of changes on loop 5583 is 381158
Number of changes on loop 5584 is 380995
Number of changes on loop 5585 is 381384
Number of changes on loop 5586 is 380595
Number of changes on loop 5587 is 379859
Number of changes on loop 5588 is 379296
Number of changes on loop 5589 is 378987
Number of changes on loop 5590 is 378116
Number of changes on loop 5591 is 376822
Number of changes on loop 5592 is 376196
Number of changes on loop 5593 is 375337
Number of changes on loop 5594 is 374968
Number of changes on loop 5595 is 374466
Number of changes on loop 5596 is 373546
Number of changes on loop 5597 is 374167
Number of changes on loop 5598 is 374005
Number of changes on loop 5599 is 373408
Number of changes on loop 5600 is 372962
Number of changes on loop 5601 is 372044
Number of changes on loop 5602 is 371592
Number of changes on loop 5603 is 370437
Number of changes on loop 5604 is 369226
Number of changes on loop 5605 is 368976
Number of changes on loop 5606 is 368595
Number of changes on loop 5607 is 368117
Number of changes on loop 5608 is 367951
Number of changes on loop 5609 is 367373
Number of changes on loop 5610 is 366484
Number of changes on loop 5611 is 366153
Number of changes on loop 5612 is 365746
Number of changes on loop 5613 is 365604
Number of changes on loop 5614 is 365075
Number of changes on loop 5615 is 364990
Number of changes on loop 5616 is 363667
Number of changes on loop 5617 is 363815
Number of changes on loop 5618 is 363838
Number of changes on loop 5619 is 363477
Number of changes on loop 5620 is 363093
Number of changes on loop 5621 is 362544
Number of changes on loop 5622 is 362264
Number of changes on loop 5623 is 361800
Number of changes on loop 5624 is 360336
Number of changes on loop 5625 is 359547
Number of changes on loop 5626 is 358736
Number of changes on loop 5627 is 358541
Number of changes on loop 5628 is 358322
Number of changes on loop 5629 is 358228
Number of changes on loop 5630 is 357311
Number of changes on loop 5631 is 356043
Number of changes on loop 5632 is 355535
Number of changes on loop 5633 is 356029
Number of changes on loop 5634 is 355773
Number of changes on loop 5635 is 355215
Number of changes on loop 5636 is 354906
Number of changes on loop 5637 is 353839
Number of changes on loop 5638 is 352715
Number of changes on loop 5639 is 352004
Number of changes on loop 5640 is 351626
Number of changes on loop 5641 is 351030
Number of changes on loop 5642 is 351444
Number of changes on loop 5643 is 350467
Number of changes on loop 5644 is 349931
Number of changes on loop 5645 is 349324
Number of changes on loop 5646 is 349180
Number of changes on loop 5647 is 348442
Number of changes on loop 5648 is 347855
Number of changes on loop 5649 is 347204
Number of changes on loop 5650 is 346908
Number of changes on loop 5651 is 346293
Number of changes on loop 5652 is 345533
Number of changes on loop 5653 is 345433
Number of changes on loop 5654 is 345328
Number of changes on loop 5655 is 344878
Number of changes on loop 5656 is 344755
Number of changes on loop 5657 is 344154
Number of changes on loop 5658 is 343326
Number of changes on loop 5659 is 343182
Number of changes on loop 5660 is 342503
Number of changes on loop 5661 is 341971
Number of changes on loop 5662 is 341513
Number of changes on loop 5663 is 341039
Number of changes on loop 5664 is 340535
Number of changes on loop 5665 is 340137
Number of changes on loop 5666 is 338949
Number of changes on loop 5667 is 338520
Number of changes on loop 5668 is 338147
Number of changes on loop 5669 is 337751
Number of changes on loop 5670 is 337446
Number of changes on loop 5671 is 336759
Number of changes on loop 5672 is 336203
Number of changes on loop 5673 is 335910
Number of changes on loop 5674 is 335580
Number of changes on loop 5675 is 335701
Number of changes on loop 5676 is 334769
Number of changes on loop 5677 is 334269
Number of changes on loop 5678 is 333868
Number of changes on loop 5679 is 333717
Number of changes on loop 5680 is 333584
Number of changes on loop 5681 is 332625
Number of changes on loop 5682 is 331925
Number of changes on loop 5683 is 330602
Number of changes on loop 5684 is 330021
Number of changes on loop 5685 is 329984
Number of changes on loop 5686 is 329282
Number of changes on loop 5687 is 328913
Number of changes on loop 5688 is 328044
Number of changes on loop 5689 is 327373
Number of changes on loop 5690 is 326870
Number of changes on loop 5691 is 326834
Number of changes on loop 5692 is 326544
Number of changes on loop 5693 is 326584
Number of changes on loop 5694 is 326372
Number of changes on loop 5695 is 326020
Number of changes on loop 5696 is 325592
Number of changes on loop 5697 is 324271
Number of changes on loop 5698 is 324225
Number of changes on loop 5699 is 323484
Number of changes on loop 5700 is 322723
Number of changes on loop 5701 is 321710
Number of changes on loop 5702 is 321501
Number of changes on loop 5703 is 321633
Number of changes on loop 5704 is 321248
Number of changes on loop 5705 is 320650
Number of changes on loop 5706 is 320180
Number of changes on loop 5707 is 319767
Number of changes on loop 5708 is 319313
Number of changes on loop 5709 is 318350
Number of changes on loop 5710 is 318065
Number of changes on loop 5711 is 317764
Number of changes on loop 5712 is 316834
Number of changes on loop 5713 is 316128
Number of changes on loop 5714 is 315398
Number of changes on loop 5715 is 314943
Number of changes on loop 5716 is 315097
Number of changes on loop 5717 is 314764
Number of changes on loop 5718 is 314362
Number of changes on loop 5719 is 314289
Number of changes on loop 5720 is 314107
Number of changes on loop 5721 is 313500
Number of changes on loop 5722 is 312895
Number of changes on loop 5723 is 312539
Number of changes on loop 5724 is 311796
Number of changes on loop 5725 is 310942
Number of changes on loop 5726 is 310892
Number of changes on loop 5727 is 311090
Number of changes on loop 5728 is 310375
Number of changes on loop 5729 is 309520
Number of changes on loop 5730 is 309134
Number of changes on loop 5731 is 309095
Number of changes on loop 5732 is 309008
Number of changes on loop 5733 is 308608
Number of changes on loop 5734 is 308144
Number of changes on loop 5735 is 307881
Number of changes on loop 5736 is 307501
Number of changes on loop 5737 is 306305
Number of changes on loop 5738 is 305217
Number of changes on loop 5739 is 305101
Number of changes on loop 5740 is 304809
Number of changes on loop 5741 is 304395
Number of changes on loop 5742 is 304046
Number of changes on loop 5743 is 302524
Number of changes on loop 5744 is 301650
Number of changes on loop 5745 is 300904
Number of changes on loop 5746 is 301029
Number of changes on loop 5747 is 301114
Number of changes on loop 5748 is 300416
Number of changes on loop 5749 is 300654
Number of changes on loop 5750 is 300483
Number of changes on loop 5751 is 299431
Number of changes on loop 5752 is 299111
Number of changes on loop 5753 is 298230
Number of changes on loop 5754 is 297933
Number of changes on loop 5755 is 296977
Number of changes on loop 5756 is 296313
Number of changes on loop 5757 is 295946
Number of changes on loop 5758 is 295702
Number of changes on loop 5759 is 294954
Number of changes on loop 5760 is 294231
Number of changes on loop 5761 is 293747
Number of changes on loop 5762 is 293333
Number of changes on loop 5763 is 292671
Number of changes on loop 5764 is 292385
Number of changes on loop 5765 is 292581
Number of changes on loop 5766 is 292102
Number of changes on loop 5767 is 291692
Number of changes on loop 5768 is 291491
Number of changes on loop 5769 is 291289
Number of changes on loop 5770 is 290134
Number of changes on loop 5771 is 290188
Number of changes on loop 5772 is 289469
Number of changes on loop 5773 is 289603
Number of changes on loop 5774 is 288915
Number of changes on loop 5775 is 288461
Number of changes on loop 5776 is 286903
Number of changes on loop 5777 is 286662
Number of changes on loop 5778 is 286038
Number of changes on loop 5779 is 285748
Number of changes on loop 5780 is 285617
Number of changes on loop 5781 is 285101
Number of changes on loop 5782 is 284928
Number of changes on loop 5783 is 284971
Number of changes on loop 5784 is 284495
Number of changes on loop 5785 is 283673
Number of changes on loop 5786 is 283456
Number of changes on loop 5787 is 283088
Number of changes on loop 5788 is 282598
Number of changes on loop 5789 is 281840
Number of changes on loop 5790 is 281172
Number of changes on loop 5791 is 280450
Number of changes on loop 5792 is 280020
Number of changes on loop 5793 is 279817
Number of changes on loop 5794 is 279223
Number of changes on loop 5795 is 279074
Number of changes on loop 5796 is 278753
Number of changes on loop 5797 is 277821
Number of changes on loop 5798 is 277320
Number of changes on loop 5799 is 277033
Number of changes on loop 5800 is 276159
Number of changes on loop 5801 is 276079
Number of changes on loop 5802 is 275379
Number of changes on loop 5803 is 275050
Number of changes on loop 5804 is 274570
Number of changes on loop 5805 is 274422
Number of changes on loop 5806 is 273977
Number of changes on loop 5807 is 273618
Number of changes on loop 5808 is 272774
Number of changes on loop 5809 is 272573
Number of changes on loop 5810 is 272440
Number of changes on loop 5811 is 272315
Number of changes on loop 5812 is 271562
Number of changes on loop 5813 is 271030
Number of changes on loop 5814 is 270335
Number of changes on loop 5815 is 270105
Number of changes on loop 5816 is 269496
Number of changes on loop 5817 is 268939
Number of changes on loop 5818 is 268958
Number of changes on loop 5819 is 268642
Number of changes on loop 5820 is 268308
Number of changes on loop 5821 is 267525
Number of changes on loop 5822 is 266769
Number of changes on loop 5823 is 266383
Number of changes on loop 5824 is 266125
Number of changes on loop 5825 is 265488
Number of changes on loop 5826 is 265131
Number of changes on loop 5827 is 264890
Number of changes on loop 5828 is 264823
Number of changes on loop 5829 is 264487
Number of changes on loop 5830 is 264423
Number of changes on loop 5831 is 263989
Number of changes on loop 5832 is 263394
Number of changes on loop 5833 is 262758
Number of changes on loop 5834 is 262009
Number of changes on loop 5835 is 261696
Number of changes on loop 5836 is 260820
Number of changes on loop 5837 is 260423
Number of changes on loop 5838 is 259778
Number of changes on loop 5839 is 258709
Number of changes on loop 5840 is 258622
Number of changes on loop 5841 is 258545
Number of changes on loop 5842 is 258592
Number of changes on loop 5843 is 258496
Number of changes on loop 5844 is 258260
Number of changes on loop 5845 is 257258
Number of changes on loop 5846 is 256435
Number of changes on loop 5847 is 256268
Number of changes on loop 5848 is 255737
Number of changes on loop 5849 is 255711
Number of changes on loop 5850 is 255217
Number of changes on loop 5851 is 254554
Number of changes on loop 5852 is 254144
Number of changes on loop 5853 is 253572
Number of changes on loop 5854 is 253361
Number of changes on loop 5855 is 252771
Number of changes on loop 5856 is 252069
Number of changes on loop 5857 is 251459
Number of changes on loop 5858 is 251108
Number of changes on loop 5859 is 250954
Number of changes on loop 5860 is 250293
Number of changes on loop 5861 is 249931
Number of changes on loop 5862 is 249318
Number of changes on loop 5863 is 248261
Number of changes on loop 5864 is 248067
Number of changes on loop 5865 is 247241
Number of changes on loop 5866 is 247042
Number of changes on loop 5867 is 246592
Number of changes on loop 5868 is 245868
Number of changes on loop 5869 is 245394
Number of changes on loop 5870 is 244702
Number of changes on loop 5871 is 244718
Number of changes on loop 5872 is 244303
Number of changes on loop 5873 is 243930
Number of changes on loop 5874 is 243352
Number of changes on loop 5875 is 243243
Number of changes on loop 5876 is 242831
Number of changes on loop 5877 is 242765
Number of changes on loop 5878 is 242679
Number of changes on loop 5879 is 242488
Number of changes on loop 5880 is 241653
Number of changes on loop 5881 is 240800
Number of changes on loop 5882 is 239538
Number of changes on loop 5883 is 239538
Number of changes on loop 5884 is 239818
Number of changes on loop 5885 is 239200
Number of changes on loop 5886 is 238820
Number of changes on loop 5887 is 238458
Number of changes on loop 5888 is 238558
Number of changes on loop 5889 is 237896
Number of changes on loop 5890 is 237388
Number of changes on loop 5891 is 237087
Number of changes on loop 5892 is 236362
Number of changes on loop 5893 is 235566
Number of changes on loop 5894 is 235371
Number of changes on loop 5895 is 235106
Number of changes on loop 5896 is 234490
Number of changes on loop 5897 is 233998
Number of changes on loop 5898 is 233553
Number of changes on loop 5899 is 232682
Number of changes on loop 5900 is 232274
Number of changes on loop 5901 is 232088
Number of changes on loop 5902 is 231928
Number of changes on loop 5903 is 230635
Number of changes on loop 5904 is 230366
Number of changes on loop 5905 is 230099
Number of changes on loop 5906 is 230265
Number of changes on loop 5907 is 230129
Number of changes on loop 5908 is 229332
Number of changes on loop 5909 is 229215
Number of changes on loop 5910 is 228870
Number of changes on loop 5911 is 228667
Number of changes on loop 5912 is 228162
Number of changes on loop 5913 is 227470
Number of changes on loop 5914 is 227217
Number of changes on loop 5915 is 226424
Number of changes on loop 5916 is 225621
Number of changes on loop 5917 is 225518
Number of changes on loop 5918 is 224580
Number of changes on loop 5919 is 224377
Number of changes on loop 5920 is 223572
Number of changes on loop 5921 is 223388
Number of changes on loop 5922 is 223098
Number of changes on loop 5923 is 222529
Number of changes on loop 5924 is 222080
Number of changes on loop 5925 is 221976
Number of changes on loop 5926 is 222013
Number of changes on loop 5927 is 221993
Number of changes on loop 5928 is 221363
Number of changes on loop 5929 is 221396
Number of changes on loop 5930 is 220604
Number of changes on loop 5931 is 220195
Number of changes on loop 5932 is 219364
Number of changes on loop 5933 is 219290
Number of changes on loop 5934 is 218551
Number of changes on loop 5935 is 217852
Number of changes on loop 5936 is 217266
Number of changes on loop 5937 is 216853
Number of changes on loop 5938 is 216970
Number of changes on loop 5939 is 216555
Number of changes on loop 5940 is 216415
Number of changes on loop 5941 is 215992
Number of changes on loop 5942 is 215398
Number of changes on loop 5943 is 215085
Number of changes on loop 5944 is 214938
Number of changes on loop 5945 is 214500
Number of changes on loop 5946 is 213982
Number of changes on loop 5947 is 213738
Number of changes on loop 5948 is 212740
Number of changes on loop 5949 is 212520
Number of changes on loop 5950 is 212316
Number of changes on loop 5951 is 211537
Number of changes on loop 5952 is 211353
Number of changes on loop 5953 is 210889
Number of changes on loop 5954 is 210468
Number of changes on loop 5955 is 210239
Number of changes on loop 5956 is 209249
Number of changes on loop 5957 is 209190
Number of changes on loop 5958 is 208741
Number of changes on loop 5959 is 208822
Number of changes on loop 5960 is 208493
Number of changes on loop 5961 is 208196
Number of changes on loop 5962 is 207755
Number of changes on loop 5963 is 207555
Number of changes on loop 5964 is 207703
Number of changes on loop 5965 is 207166
Number of changes on loop 5966 is 205982
Number of changes on loop 5967 is 205442
Number of changes on loop 5968 is 204705
Number of changes on loop 5969 is 204418
Number of changes on loop 5970 is 203976
Number of changes on loop 5971 is 203663
Number of changes on loop 5972 is 203391
Number of changes on loop 5973 is 202893
Number of changes on loop 5974 is 202423
Number of changes on loop 5975 is 202282
Number of changes on loop 5976 is 202304
Number of changes on loop 5977 is 201779
Number of changes on loop 5978 is 201545
Number of changes on loop 5979 is 201069
Number of changes on loop 5980 is 200511
Number of changes on loop 5981 is 199869
Number of changes on loop 5982 is 199334
Number of changes on loop 5983 is 199472
Number of changes on loop 5984 is 199004
Number of changes on loop 5985 is 198456
Number of changes on loop 5986 is 198053
Number of changes on loop 5987 is 198183
Number of changes on loop 5988 is 198066
Number of changes on loop 5989 is 197582
Number of changes on loop 5990 is 196802
Number of changes on loop 5991 is 196181
Number of changes on loop 5992 is 195376
Number of changes on loop 5993 is 194879
Number of changes on loop 5994 is 193841
Number of changes on loop 5995 is 193331
Number of changes on loop 5996 is 192685
Number of changes on loop 5997 is 192732
Number of changes on loop 5998 is 192376
Number of changes on loop 5999 is 192467
Number of changes on loop 6000 is 192186
Number of changes on loop 6001 is 191239
Number of changes on loop 6002 is 190732
Number of changes on loop 6003 is 190496
Number of changes on loop 6004 is 190449
Number of changes on loop 6005 is 190234
Number of changes on loop 6006 is 189938
Number of changes on loop 6007 is 189584
Number of changes on loop 6008 is 188855
Number of changes on loop 6009 is 188576
Number of changes on loop 6010 is 187960
Number of changes on loop 6011 is 187685
Number of changes on loop 6012 is 187132
Number of changes on loop 6013 is 186465
Number of changes on loop 6014 is 186227
Number of changes on loop 6015 is 186289
Number of changes on loop 6016 is 185894
Number of changes on loop 6017 is 185475
Number of changes on loop 6018 is 185303
Number of changes on loop 6019 is 184828
Number of changes on loop 6020 is 184317
Number of changes on loop 6021 is 184272
Number of changes on loop 6022 is 184276
Number of changes on loop 6023 is 184403
Number of changes on loop 6024 is 184317
Number of changes on loop 6025 is 183828
Number of changes on loop 6026 is 183418
Number of changes on loop 6027 is 182667
Number of changes on loop 6028 is 181681
Number of changes on loop 6029 is 181427
Number of changes on loop 6030 is 180823
Number of changes on loop 6031 is 180243
Number of changes on loop 6032 is 180073
Number of changes on loop 6033 is 179644
Number of changes on loop 6034 is 178612
Number of changes on loop 6035 is 178356
Number of changes on loop 6036 is 178135
Number of changes on loop 6037 is 177887
Number of changes on loop 6038 is 177633
Number of changes on loop 6039 is 176963
Number of changes on loop 6040 is 177114
Number of changes on loop 6041 is 176932
Number of changes on loop 6042 is 176829
Number of changes on loop 6043 is 176324
Number of changes on loop 6044 is 175908
Number of changes on loop 6045 is 175617
Number of changes on loop 6046 is 175144
Number of changes on loop 6047 is 175137
Number of changes on loop 6048 is 174927
Number of changes on loop 6049 is 174463
Number of changes on loop 6050 is 173533
Number of changes on loop 6051 is 172881
Number of changes on loop 6052 is 172647
Number of changes on loop 6053 is 172142
Number of changes on loop 6054 is 171653
Number of changes on loop 6055 is 171335
Number of changes on loop 6056 is 170691
Number of changes on loop 6057 is 170719
Number of changes on loop 6058 is 170479
Number of changes on loop 6059 is 170652
Number of changes on loop 6060 is 170556
Number of changes on loop 6061 is 170278
Number of changes on loop 6062 is 169727
Number of changes on loop 6063 is 168882
Number of changes on loop 6064 is 168035
Number of changes on loop 6065 is 167710
Number of changes on loop 6066 is 167714
Number of changes on loop 6067 is 167095
Number of changes on loop 6068 is 166382
Number of changes on loop 6069 is 166107
Number of changes on loop 6070 is 165748
Number of changes on loop 6071 is 165474
Number of changes on loop 6072 is 164962
Number of changes on loop 6073 is 164514
Number of changes on loop 6074 is 163980
Number of changes on loop 6075 is 163709
Number of changes on loop 6076 is 163732
Number of changes on loop 6077 is 163654
Number of changes on loop 6078 is 163278
Number of changes on loop 6079 is 163148
Number of changes on loop 6080 is 162358
Number of changes on loop 6081 is 161989
Number of changes on loop 6082 is 161890
Number of changes on loop 6083 is 161957
Number of changes on loop 6084 is 161877
Number of changes on loop 6085 is 161366
Number of changes on loop 6086 is 161317
Number of changes on loop 6087 is 160629
Number of changes on loop 6088 is 160345
Number of changes on loop 6089 is 159611
Number of changes on loop 6090 is 159077
Number of changes on loop 6091 is 158626
Number of changes on loop 6092 is 158265
Number of changes on loop 6093 is 158048
Number of changes on loop 6094 is 157495
Number of changes on loop 6095 is 157152
Number of changes on loop 6096 is 156624
Number of changes on loop 6097 is 156457
Number of changes on loop 6098 is 156050
Number of changes on loop 6099 is 155473
Number of changes on loop 6100 is 155457
Number of changes on loop 6101 is 155515
Number of changes on loop 6102 is 155350
Number of changes on loop 6103 is 154707
Number of changes on loop 6104 is 154138
Number of changes on loop 6105 is 154001
Number of changes on loop 6106 is 153298
Number of changes on loop 6107 is 153181
Number of changes on loop 6108 is 152734
Number of changes on loop 6109 is 152386
Number of changes on loop 6110 is 151874
Number of changes on loop 6111 is 151470
Number of changes on loop 6112 is 150653
Number of changes on loop 6113 is 150004
Number of changes on loop 6114 is 149801
Number of changes on loop 6115 is 149491
Number of changes on loop 6116 is 149325
Number of changes on loop 6117 is 149504
Number of changes on loop 6118 is 149461
Number of changes on loop 6119 is 149566
Number of changes on loop 6120 is 149499
Number of changes on loop 6121 is 148994
Number of changes on loop 6122 is 148821
Number of changes on loop 6123 is 148653
Number of changes on loop 6124 is 148281
Number of changes on loop 6125 is 147298
Number of changes on loop 6126 is 146798
Number of changes on loop 6127 is 145872
Number of changes on loop 6128 is 145644
Number of changes on loop 6129 is 145570
Number of changes on loop 6130 is 145647
Number of changes on loop 6131 is 145481
Number of changes on loop 6132 is 145011
Number of changes on loop 6133 is 144625
Number of changes on loop 6134 is 144215
Number of changes on loop 6135 is 143927
Number of changes on loop 6136 is 143574
Number of changes on loop 6137 is 143294
Number of changes on loop 6138 is 142956
Number of changes on loop 6139 is 142708
Number of changes on loop 6140 is 142366
Number of changes on loop 6141 is 141889
Number of changes on loop 6142 is 141666
Number of changes on loop 6143 is 141582
Number of changes on loop 6144 is 141124
Number of changes on loop 6145 is 140970
Number of changes on loop 6146 is 140572
Number of changes on loop 6147 is 140050
Number of changes on loop 6148 is 140012
Number of changes on loop 6149 is 139238
Number of changes on loop 6150 is 138762
Number of changes on loop 6151 is 138341
Number of changes on loop 6152 is 137856
Number of changes on loop 6153 is 137856
Number of changes on loop 6154 is 137470
Number of changes on loop 6155 is 137063
Number of changes on loop 6156 is 136991
Number of changes on loop 6157 is 136500
Number of changes on loop 6158 is 136141
Number of changes on loop 6159 is 135907
Number of changes on loop 6160 is 135723
Number of changes on loop 6161 is 135398
Number of changes on loop 6162 is 135717
Number of changes on loop 6163 is 135012
Number of changes on loop 6164 is 134890
Number of changes on loop 6165 is 134475
Number of changes on loop 6166 is 133876
Number of changes on loop 6167 is 133929
Number of changes on loop 6168 is 133289
Number of changes on loop 6169 is 132647
Number of changes on loop 6170 is 132118
Number of changes on loop 6171 is 131850
Number of changes on loop 6172 is 131890
Number of changes on loop 6173 is 131498
Number of changes on loop 6174 is 131387
Number of changes on loop 6175 is 131057
Number of changes on loop 6176 is 130671
Number of changes on loop 6177 is 129801
Number of changes on loop 6178 is 129473
Number of changes on loop 6179 is 129688
Number of changes on loop 6180 is 129476
Number of changes on loop 6181 is 129006
Number of changes on loop 6182 is 128729
Number of changes on loop 6183 is 128616
Number of changes on loop 6184 is 128267
Number of changes on loop 6185 is 127691
Number of changes on loop 6186 is 127449
Number of changes on loop 6187 is 127076
Number of changes on loop 6188 is 126536
Number of changes on loop 6189 is 126475
Number of changes on loop 6190 is 126118
Number of changes on loop 6191 is 125669
Number of changes on loop 6192 is 125092
Number of changes on loop 6193 is 125000
Number of changes on loop 6194 is 124581
Number of changes on loop 6195 is 124430
Number of changes on loop 6196 is 124269
Number of changes on loop 6197 is 123744
Number of changes on loop 6198 is 123345
Number of changes on loop 6199 is 123150
Number of changes on loop 6200 is 123179
Number of changes on loop 6201 is 122553
Number of changes on loop 6202 is 122321
Number of changes on loop 6203 is 121735
Number of changes on loop 6204 is 121781
Number of changes on loop 6205 is 121709
Number of changes on loop 6206 is 121059
Number of changes on loop 6207 is 120677
Number of changes on loop 6208 is 120388
Number of changes on loop 6209 is 119896
Number of changes on loop 6210 is 119656
Number of changes on loop 6211 is 118824
Number of changes on loop 6212 is 118498
Number of changes on loop 6213 is 118364
Number of changes on loop 6214 is 118112
Number of changes on loop 6215 is 118201
Number of changes on loop 6216 is 117871
Number of changes on loop 6217 is 117787
Number of changes on loop 6218 is 117398
Number of changes on loop 6219 is 117059
Number of changes on loop 6220 is 116842
Number of changes on loop 6221 is 116463
Number of changes on loop 6222 is 116287
Number of changes on loop 6223 is 115569
Number of changes on loop 6224 is 115256
Number of changes on loop 6225 is 114732
Number of changes on loop 6226 is 114587
Number of changes on loop 6227 is 114506
Number of changes on loop 6228 is 114141
Number of changes on loop 6229 is 113932
Number of changes on loop 6230 is 113564
Number of changes on loop 6231 is 113198
Number of changes on loop 6232 is 112728
Number of changes on loop 6233 is 112602
Number of changes on loop 6234 is 112266
Number of changes on loop 6235 is 112077
Number of changes on loop 6236 is 111876
Number of changes on loop 6237 is 111335
Number of changes on loop 6238 is 111470
Number of changes on loop 6239 is 111382
Number of changes on loop 6240 is 111165
Number of changes on loop 6241 is 111348
Number of changes on loop 6242 is 110959
Number of changes on loop 6243 is 110542
Number of changes on loop 6244 is 110218
Number of changes on loop 6245 is 109615
Number of changes on loop 6246 is 108952
Number of changes on loop 6247 is 108480
Number of changes on loop 6248 is 108627
Number of changes on loop 6249 is 108362
Number of changes on loop 6250 is 108583
Number of changes on loop 6251 is 108397
Number of changes on loop 6252 is 108164
Number of changes on loop 6253 is 107674
Number of changes on loop 6254 is 107437
Number of changes on loop 6255 is 107308
Number of changes on loop 6256 is 106779
Number of changes on loop 6257 is 106393
Number of changes on loop 6258 is 106036
Number of changes on loop 6259 is 105879
Number of changes on loop 6260 is 105801
Number of changes on loop 6261 is 105648
Number of changes on loop 6262 is 105493
Number of changes on loop 6263 is 105225
Number of changes on loop 6264 is 104936
Number of changes on loop 6265 is 104543
Number of changes on loop 6266 is 103905
Number of changes on loop 6267 is 103337
Number of changes on loop 6268 is 103171
Number of changes on loop 6269 is 102620
Number of changes on loop 6270 is 102231
Number of changes on loop 6271 is 101928
Number of changes on loop 6272 is 101726
Number of changes on loop 6273 is 101643
Number of changes on loop 6274 is 101513
Number of changes on loop 6275 is 101452
Number of changes on loop 6276 is 101726
Number of changes on loop 6277 is 101187
Number of changes on loop 6278 is 101028
Number of changes on loop 6279 is 100808
Number of changes on loop 6280 is 100409
Number of changes on loop 6281 is 100208
Number of changes on loop 6282 is 99796
Number of changes on loop 6283 is 99442
Number of changes on loop 6284 is 99110
Number of changes on loop 6285 is 98942
Number of changes on loop 6286 is 99046
Number of changes on loop 6287 is 98288
Number of changes on loop 6288 is 97772
Number of changes on loop 6289 is 97347
Number of changes on loop 6290 is 97111
Number of changes on loop 6291 is 96836
Number of changes on loop 6292 is 96606
Number of changes on loop 6293 is 96629
Number of changes on loop 6294 is 96129
Number of changes on loop 6295 is 95822
Number of changes on loop 6296 is 95901
Number of changes on loop 6297 is 95658
Number of changes on loop 6298 is 95162
Number of changes on loop 6299 is 95094
Number of changes on loop 6300 is 94552
Number of changes on loop 6301 is 94339
Number of changes on loop 6302 is 94386
Number of changes on loop 6303 is 94340
Number of changes on loop 6304 is 93905
Number of changes on loop 6305 is 93215
Number of changes on loop 6306 is 92885
Number of changes on loop 6307 is 92148
Number of changes on loop 6308 is 92142
Number of changes on loop 6309 is 91633
Number of changes on loop 6310 is 91424
Number of changes on loop 6311 is 91379
Number of changes on loop 6312 is 91233
Number of changes on loop 6313 is 91171
Number of changes on loop 6314 is 91144
Number of changes on loop 6315 is 90845
Number of changes on loop 6316 is 90857
Number of changes on loop 6317 is 90718
Number of changes on loop 6318 is 90389
Number of changes on loop 6319 is 89957
Number of changes on loop 6320 is 89207
Number of changes on loop 6321 is 88915
Number of changes on loop 6322 is 88466
