Rho (density): 0.300000
Map width/height: 3000
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299930
Number of changes on loop 2780 is 2319888
Number of changes on loop 2781 is 2319302
Number of changes on loop 2782 is 2316854
Number of changes on loop 2783 is 2315140
Number of changes on loop 2784 is 2314489
Number of changes on loop 2785 is 2313943
Number of changes on loop 2786 is 2311595
Number of changes on loop 2787 is 2309234
Number of changes on loop 2788 is 2307760
Number of changes on loop 2789 is 2304941
Number of changes on loop 2790 is 2303067
Number of changes on loop 2791 is 2300640
Number of changes on loop 2792 is 2298926
Number of changes on loop 2793 is 2297749
Number of changes on loop 2794 is 2295827
Number of changes on loop 2795 is 2295337
Number of changes on loop 2796 is 2294212
Number of changes on loop 2797 is 2291800
Number of changes on loop 2798 is 2291095
Number of changes on loop 2799 is 2289436
Number of changes on loop 2800 is 2287359
Number of changes on loop 2801 is 2285478
Number of changes on loop 2802 is 2282990
Number of changes on loop 2803 is 2279054
Number of changes on loop 2804 is 2277545
Number of changes on loop 2805 is 2276545
Number of changes on loop 2806 is 2273989
Number of changes on loop 2807 is 2273267
Number of changes on loop 2808 is 2273077
Number of changes on loop 2809 is 2271357
Number of changes on loop 2810 is 2268865
Number of changes on loop 2811 is 2267082
Number of changes on loop 2812 is 2265557
Number of changes on loop 2813 is 2264301
Number of changes on loop 2814 is 2262675
Number of changes on loop 2815 is 2260594
Number of changes on loop 2816 is 2258450
Number of changes on loop 2817 is 2254997
Number of changes on loop 2818 is 2253876
Number of changes on loop 2819 is 2251405
Number of changes on loop 2820 is 2249873
Number of changes on loop 2821 is 2246799
Number of changes on loop 2822 is 2245771
Number of changes on loop 2823 is 2243996
Number of changes on loop 2824 is 2242789
Number of changes on loop 2825 is 2240162
Number of changes on loop 2826 is 2239375
Number of changes on loop 2827 is 2236022
Number of changes on loop 2828 is 2235693
Number of changes on loop 2829 is 2233072
Number of changes on loop 2830 is 2231509
Number of changes on loop 2831 is 2230629
Number of changes on loop 2832 is 2228785
Number of changes on loop 2833 is 2227114
Number of changes on loop 2834 is 2223073
Number of changes on loop 2835 is 2221918
Number of changes on loop 2836 is 2223166
Number of changes on loop 2837 is 2220876
Number of changes on loop 2838 is 2220399
Number of changes on loop 2839 is 2217224
Number of changes on loop 2840 is 2214841
Number of changes on loop 2841 is 2212748
Number of changes on loop 2842 is 2211832
Number of changes on loop 2843 is 2209158
Number of changes on loop 2844 is 2206882
Number of changes on loop 2845 is 2206693
Number of changes on loop 2846 is 2205090
Number of changes on loop 2847 is 2203285
Number of changes on loop 2848 is 2200837
Number of changes on loop 2849 is 2199528
Number of changes on loop 2850 is 2198388
Number of changes on loop 2851 is 2196022
Number of changes on loop 2852 is 2193007
Number of changes on loop 2853 is 2190667
Number of changes on loop 2854 is 2188281
Number of changes on loop 2855 is 2188110
Number of changes on loop 2856 is 2185067
Number of changes on loop 2857 is 2183673
Number of changes on loop 2858 is 2182681
Number of changes on loop 2859 is 2180065
Number of changes on loop 2860 is 2178636
Number of changes on loop 2861 is 2176002
Number of changes on loop 2862 is 2173999
Number of changes on loop 2863 is 2173415
Number of changes on loop 2864 is 2172550
Number of changes on loop 2865 is 2171240
Number of changes on loop 2866 is 2168991
Number of changes on loop 2867 is 2165746
Number of changes on loop 2868 is 2164675
Number of changes on loop 2869 is 2164076
Number of changes on loop 2870 is 2161270
Number of changes on loop 2871 is 2160371
Number of changes on loop 2872 is 2158163
Number of changes on loop 2873 is 2156924
Number of changes on loop 2874 is 2153545
Number of changes on loop 2875 is 2153736
Number of changes on loop 2876 is 2151953
Number of changes on loop 2877 is 2149334
Number of changes on loop 2878 is 2147147
Number of changes on loop 2879 is 2145050
Number of changes on loop 2880 is 2143366
Number of changes on loop 2881 is 2143424
Number of changes on loop 2882 is 2140508
Number of changes on loop 2883 is 2138784
Number of changes on loop 2884 is 2135521
Number of changes on loop 2885 is 2133889
Number of changes on loop 2886 is 2132392
Number of changes on loop 2887 is 2130295
Number of changes on loop 2888 is 2129559
Number of changes on loop 2889 is 2128092
Number of changes on loop 2890 is 2125147
Number of changes on loop 2891 is 2123962
Number of changes on loop 2892 is 2121230
Number of changes on loop 2893 is 2120640
Number of changes on loop 2894 is 2120679
Number of changes on loop 2895 is 2120291
Number of changes on loop 2896 is 2119471
Number of changes on loop 2897 is 2115235
Number of changes on loop 2898 is 2111802
Number of changes on loop 2899 is 2109204
Number of changes on loop 2900 is 2108922
Number of changes on loop 2901 is 2108499
Number of changes on loop 2902 is 2107973
Number of changes on loop 2903 is 2102147
Number of changes on loop 2904 is 2099702
Number of changes on loop 2905 is 2098224
Number of changes on loop 2906 is 2097125
Number of changes on loop 2907 is 2095655
Number of changes on loop 2908 is 2094656
Number of changes on loop 2909 is 2090725
Number of changes on loop 2910 is 2089438
Number of changes on loop 2911 is 2087669
Number of changes on loop 2912 is 2085820
Number of changes on loop 2913 is 2083575
Number of changes on loop 2914 is 2081861
Number of changes on loop 2915 is 2079667
Number of changes on loop 2916 is 2077981
Number of changes on loop 2917 is 2076794
Number of changes on loop 2918 is 2074874
Number of changes on loop 2919 is 2072814
Number of changes on loop 2920 is 2073055
Number of changes on loop 2921 is 2071401
Number of changes on loop 2922 is 2069539
Number of changes on loop 2923 is 2066843
Number of changes on loop 2924 is 2065655
Number of changes on loop 2925 is 2064037
Number of changes on loop 2926 is 2064917
Number of changes on loop 2927 is 2059545
Number of changes on loop 2928 is 2057808
Number of changes on loop 2929 is 2055172
Number of changes on loop 2930 is 2052467
Number of changes on loop 2931 is 2050856
Number of changes on loop 2932 is 2049298
Number of changes on loop 2933 is 2047125
Number of changes on loop 2934 is 2046069
Number of changes on loop 2935 is 2045205
Number of changes on loop 2936 is 2043129
Number of changes on loop 2937 is 2042794
Number of changes on loop 2938 is 2038969
Number of changes on loop 2939 is 2037291
Number of changes on loop 2940 is 2035401
Number of changes on loop 2941 is 2034464
Number of changes on loop 2942 is 2034460
Number of changes on loop 2943 is 2032968
Number of changes on loop 2944 is 2029515
Number of changes on loop 2945 is 2027612
Number of changes on loop 2946 is 2025893
Number of changes on loop 2947 is 2024069
Number of changes on loop 2948 is 2022135
Number of changes on loop 2949 is 2020175
Number of changes on loop 2950 is 2017878
Number of changes on loop 2951 is 2017031
Number of changes on loop 2952 is 2015311
Number of changes on loop 2953 is 2014233
Number of changes on loop 2954 is 2012014
Number of changes on loop 2955 is 2010961
Number of changes on loop 2956 is 2010078
Number of changes on loop 2957 is 2008941
Number of changes on loop 2958 is 2006914
Number of changes on loop 2959 is 2004964
Number of changes on loop 2960 is 2001806
Number of changes on loop 2961 is 2000412
Number of changes on loop 2962 is 1998075
Number of changes on loop 2963 is 1996079
Number of changes on loop 2964 is 1993284
Number of changes on loop 2965 is 1989284
Number of changes on loop 2966 is 1987288
Number of changes on loop 2967 is 1987311
Number of changes on loop 2968 is 1985761
Number of changes on loop 2969 is 1984133
Number of changes on loop 2970 is 1981359
Number of changes on loop 2971 is 1980560
Number of changes on loop 2972 is 1980492
Number of changes on loop 2973 is 1979437
Number of changes on loop 2974 is 1976188
Number of changes on loop 2975 is 1974497
Number of changes on loop 2976 is 1971494
Number of changes on loop 2977 is 1967132
Number of changes on loop 2978 is 1966621
Number of changes on loop 2979 is 1965492
Number of changes on loop 2980 is 1965136
Number of changes on loop 2981 is 1964242
Number of changes on loop 2982 is 1961576
Number of changes on loop 2983 is 1960205
Number of changes on loop 2984 is 1958166
Number of changes on loop 2985 is 1955829
Number of changes on loop 2986 is 1954839
Number of changes on loop 2987 is 1953207
Number of changes on loop 2988 is 1951570
Number of changes on loop 2989 is 1947991
Number of changes on loop 2990 is 1946296
Number of changes on loop 2991 is 1941023
Number of changes on loop 2992 is 1941432
Number of changes on loop 2993 is 1940102
Number of changes on loop 2994 is 1938490
Number of changes on loop 2995 is 1936589
Number of changes on loop 2996 is 1933675
Number of changes on loop 2997 is 1932711
Number of changes on loop 2998 is 1931295
Number of changes on loop 2999 is 1930497
Number of changes on loop 3000 is 1927580
Number of changes on loop 3001 is 1926653
Number of changes on loop 3002 is 1925185
Number of changes on loop 3003 is 1924232
Number of changes on loop 3004 is 1921178
Number of changes on loop 3005 is 1918649
Number of changes on loop 3006 is 1916459
Number of changes on loop 3007 is 1916520
Number of changes on loop 3008 is 1914513
Number of changes on loop 3009 is 1910445
Number of changes on loop 3010 is 1909918
Number of changes on loop 3011 is 1908744
Number of changes on loop 3012 is 1907010
Number of changes on loop 3013 is 1905292
Number of changes on loop 3014 is 1902205
Number of changes on loop 3015 is 1901356
Number of changes on loop 3016 is 1900369
Number of changes on loop 3017 is 1898429
Number of changes on loop 3018 is 1898169
Number of changes on loop 3019 is 1896272
Number of changes on loop 3020 is 1894634
Number of changes on loop 3021 is 1892021
Number of changes on loop 3022 is 1889878
Number of changes on loop 3023 is 1888023
Number of changes on loop 3024 is 1886760
Number of changes on loop 3025 is 1886153
Number of changes on loop 3026 is 1882951
Number of changes on loop 3027 is 1881622
Number of changes on loop 3028 is 1880410
Number of changes on loop 3029 is 1880183
Number of changes on loop 3030 is 1878788
Number of changes on loop 3031 is 1876149
Number of changes on loop 3032 is 1874837
Number of changes on loop 3033 is 1871829
Number of changes on loop 3034 is 1870076
Number of changes on loop 3035 is 1867096
Number of changes on loop 3036 is 1865239
Number of changes on loop 3037 is 1863581
Number of changes on loop 3038 is 1859221
Number of changes on loop 3039 is 1859432
Number of changes on loop 3040 is 1859177
Number of changes on loop 3041 is 1858240
Number of changes on loop 3042 is 1856463
Number of changes on loop 3043 is 1856224
Number of changes on loop 3044 is 1853319
Number of changes on loop 3045 is 1851736
Number of changes on loop 3046 is 1849602
Number of changes on loop 3047 is 1846585
Number of changes on loop 3048 is 1845545
Number of changes on loop 3049 is 1844163
Number of changes on loop 3050 is 1842401
Number of changes on loop 3051 is 1841343
Number of changes on loop 3052 is 1839562
Number of changes on loop 3053 is 1839630
Number of changes on loop 3054 is 1837419
Number of changes on loop 3055 is 1835916
Number of changes on loop 3056 is 1833526
Number of changes on loop 3057 is 1832526
Number of changes on loop 3058 is 1828113
Number of changes on loop 3059 is 1825549
Number of changes on loop 3060 is 1823542
Number of changes on loop 3061 is 1821946
Number of changes on loop 3062 is 1819957
Number of changes on loop 3063 is 1818927
Number of changes on loop 3064 is 1818235
Number of changes on loop 3065 is 1815379
Number of changes on loop 3066 is 1814589
Number of changes on loop 3067 is 1815014
Number of changes on loop 3068 is 1813425
Number of changes on loop 3069 is 1813734
Number of changes on loop 3070 is 1811897
Number of changes on loop 3071 is 1809074
Number of changes on loop 3072 is 1806736
Number of changes on loop 3073 is 1805532
Number of changes on loop 3074 is 1804413
Number of changes on loop 3075 is 1802157
Number of changes on loop 3076 is 1799270
Number of changes on loop 3077 is 1797538
Number of changes on loop 3078 is 1796998
Number of changes on loop 3079 is 1796055
Number of changes on loop 3080 is 1793483
Number of changes on loop 3081 is 1791576
Number of changes on loop 3082 is 1793082
Number of changes on loop 3083 is 1792149
Number of changes on loop 3084 is 1790385
Number of changes on loop 3085 is 1790255
Number of changes on loop 3086 is 1787209
Number of changes on loop 3087 is 1785100
Number of changes on loop 3088 is 1782969
Number of changes on loop 3089 is 1781889
Number of changes on loop 3090 is 1781537
Number of changes on loop 3091 is 1780280
Number of changes on loop 3092 is 1777147
Number of changes on loop 3093 is 1775083
Number of changes on loop 3094 is 1773959
Number of changes on loop 3095 is 1771114
Number of changes on loop 3096 is 1767923
Number of changes on loop 3097 is 1767018
Number of changes on loop 3098 is 1766217
Number of changes on loop 3099 is 1765686
Number of changes on loop 3100 is 1766488
Number of changes on loop 3101 is 1765360
Number of changes on loop 3102 is 1763685
Number of changes on loop 3103 is 1760908
Number of changes on loop 3104 is 1760795
Number of changes on loop 3105 is 1759918
Number of changes on loop 3106 is 1758356
Number of changes on loop 3107 is 1755863
Number of changes on loop 3108 is 1754586
Number of changes on loop 3109 is 1749557
Number of changes on loop 3110 is 1748357
Number of changes on loop 3111 is 1745973
Number of changes on loop 3112 is 1745202
Number of changes on loop 3113 is 1745266
Number of changes on loop 3114 is 1743537
Number of changes on loop 3115 is 1742673
Number of changes on loop 3116 is 1741422
Number of changes on loop 3117 is 1740442
Number of changes on loop 3118 is 1739153
Number of changes on loop 3119 is 1737899
Number of changes on loop 3120 is 1735839
Number of changes on loop 3121 is 1734461
Number of changes on loop 3122 is 1735115
Number of changes on loop 3123 is 1732711
Number of changes on loop 3124 is 1730638
Number of changes on loop 3125 is 1730779
Number of changes on loop 3126 is 1728532
Number of changes on loop 3127 is 1726284
Number of changes on loop 3128 is 1725405
Number of changes on loop 3129 is 1724146
Number of changes on loop 3130 is 1722937
Number of changes on loop 3131 is 1721048
Number of changes on loop 3132 is 1719187
Number of changes on loop 3133 is 1717255
Number of changes on loop 3134 is 1714611
Number of changes on loop 3135 is 1714235
Number of changes on loop 3136 is 1713889
Number of changes on loop 3137 is 1712046
Number of changes on loop 3138 is 1709532
Number of changes on loop 3139 is 1707401
Number of changes on loop 3140 is 1706365
Number of changes on loop 3141 is 1704951
Number of changes on loop 3142 is 1702064
Number of changes on loop 3143 is 1701403
Number of changes on loop 3144 is 1700983
Number of changes on loop 3145 is 1700534
Number of changes on loop 3146 is 1697287
Number of changes on loop 3147 is 1696248
Number of changes on loop 3148 is 1695950
Number of changes on loop 3149 is 1695400
Number of changes on loop 3150 is 1693744
Number of changes on loop 3151 is 1690677
Number of changes on loop 3152 is 1690569
Number of changes on loop 3153 is 1689013
Number of changes on loop 3154 is 1685942
Number of changes on loop 3155 is 1684556
Number of changes on loop 3156 is 1682426
Number of changes on loop 3157 is 1681012
Number of changes on loop 3158 is 1677836
Number of changes on loop 3159 is 1675159
Number of changes on loop 3160 is 1675693
Number of changes on loop 3161 is 1674625
Number of changes on loop 3162 is 1673033
Number of changes on loop 3163 is 1671996
Number of changes on loop 3164 is 1670861
Number of changes on loop 3165 is 1668622
Number of changes on loop 3166 is 1668286
Number of changes on loop 3167 is 1667395
Number of changes on loop 3168 is 1665045
Number of changes on loop 3169 is 1666438
Number of changes on loop 3170 is 1665729
Number of changes on loop 3171 is 1664202
Number of changes on loop 3172 is 1661037
Number of changes on loop 3173 is 1659742
Number of changes on loop 3174 is 1657374
Number of changes on loop 3175 is 1658807
Number of changes on loop 3176 is 1657369
Number of changes on loop 3177 is 1654640
Number of changes on loop 3178 is 1652439
Number of changes on loop 3179 is 1650758
Number of changes on loop 3180 is 1648180
Number of changes on loop 3181 is 1647683
Number of changes on loop 3182 is 1643869
Number of changes on loop 3183 is 1642571
Number of changes on loop 3184 is 1641568
Number of changes on loop 3185 is 1640180
Number of changes on loop 3186 is 1638587
Number of changes on loop 3187 is 1637269
Number of changes on loop 3188 is 1635750
Number of changes on loop 3189 is 1635540
Number of changes on loop 3190 is 1634133
Number of changes on loop 3191 is 1632410
Number of changes on loop 3192 is 1629587
Number of changes on loop 3193 is 1629321
Number of changes on loop 3194 is 1627535
Number of changes on loop 3195 is 1626475
Number of changes on loop 3196 is 1624682
Number of changes on loop 3197 is 1623775
Number of changes on loop 3198 is 1623774
Number of changes on loop 3199 is 1622023
Number of changes on loop 3200 is 1619876
Number of changes on loop 3201 is 1619041
Number of changes on loop 3202 is 1618120
Number of changes on loop 3203 is 1615838
Number of changes on loop 3204 is 1614080
Number of changes on loop 3205 is 1611365
Number of changes on loop 3206 is 1610299
Number of changes on loop 3207 is 1609566
Number of changes on loop 3208 is 1608823
Number of changes on loop 3209 is 1606824
Number of changes on loop 3210 is 1606484
Number of changes on loop 3211 is 1604422
Number of changes on loop 3212 is 1601950
Number of changes on loop 3213 is 1600842
Number of changes on loop 3214 is 1597689
Number of changes on loop 3215 is 1596644
Number of changes on loop 3216 is 1595524
Number of changes on loop 3217 is 1596236
Number of changes on loop 3218 is 1595557
Number of changes on loop 3219 is 1593114
Number of changes on loop 3220 is 1591343
Number of changes on loop 3221 is 1589202
Number of changes on loop 3222 is 1587399
Number of changes on loop 3223 is 1587220
Number of changes on loop 3224 is 1584993
Number of changes on loop 3225 is 1583399
Number of changes on loop 3226 is 1582521
Number of changes on loop 3227 is 1580522
Number of changes on loop 3228 is 1580052
Number of changes on loop 3229 is 1578921
Number of changes on loop 3230 is 1576521
Number of changes on loop 3231 is 1575713
Number of changes on loop 3232 is 1573346
Number of changes on loop 3233 is 1572243
Number of changes on loop 3234 is 1570870
Number of changes on loop 3235 is 1569472
Number of changes on loop 3236 is 1568760
Number of changes on loop 3237 is 1568618
Number of changes on loop 3238 is 1565745
Number of changes on loop 3239 is 1563270
Number of changes on loop 3240 is 1563086
Number of changes on loop 3241 is 1563646
Number of changes on loop 3242 is 1563164
Number of changes on loop 3243 is 1560014
Number of changes on loop 3244 is 1557663
Number of changes on loop 3245 is 1556063
Number of changes on loop 3246 is 1553065
Number of changes on loop 3247 is 1553010
Number of changes on loop 3248 is 1552385
Number of changes on loop 3249 is 1550948
Number of changes on loop 3250 is 1549386
Number of changes on loop 3251 is 1547110
Number of changes on loop 3252 is 1547925
Number of changes on loop 3253 is 1546120
Number of changes on loop 3254 is 1545752
Number of changes on loop 3255 is 1543987
Number of changes on loop 3256 is 1541353
Number of changes on loop 3257 is 1540170
Number of changes on loop 3258 is 1540811
Number of changes on loop 3259 is 1539208
Number of changes on loop 3260 is 1537026
Number of changes on loop 3261 is 1535862
Number of changes on loop 3262 is 1534522
Number of changes on loop 3263 is 1533319
Number of changes on loop 3264 is 1531608
Number of changes on loop 3265 is 1529280
Number of changes on loop 3266 is 1527692
Number of changes on loop 3267 is 1527197
Number of changes on loop 3268 is 1525140
Number of changes on loop 3269 is 1524489
Number of changes on loop 3270 is 1524062
Number of changes on loop 3271 is 1521492
Number of changes on loop 3272 is 1520694
Number of changes on loop 3273 is 1520140
Number of changes on loop 3274 is 1518625
Number of changes on loop 3275 is 1517352
Number of changes on loop 3276 is 1515800
Number of changes on loop 3277 is 1513501
Number of changes on loop 3278 is 1511732
Number of changes on loop 3279 is 1509948
Number of changes on loop 3280 is 1508773
Number of changes on loop 3281 is 1507896
Number of changes on loop 3282 is 1508090
Number of changes on loop 3283 is 1507152
Number of changes on loop 3284 is 1505765
Number of changes on loop 3285 is 1503536
Number of changes on loop 3286 is 1502907
Number of changes on loop 3287 is 1501867
Number of changes on loop 3288 is 1499664
Number of changes on loop 3289 is 1498720
Number of changes on loop 3290 is 1497219
Number of changes on loop 3291 is 1494507
Number of changes on loop 3292 is 1492229
Number of changes on loop 3293 is 1491938
Number of changes on loop 3294 is 1490370
Number of changes on loop 3295 is 1490734
Number of changes on loop 3296 is 1489021
Number of changes on loop 3297 is 1488327
Number of changes on loop 3298 is 1486783
Number of changes on loop 3299 is 1485504
Number of changes on loop 3300 is 1483806
Number of changes on loop 3301 is 1481425
Number of changes on loop 3302 is 1479955
Number of changes on loop 3303 is 1479272
Number of changes on loop 3304 is 1477846
Number of changes on loop 3305 is 1476983
Number of changes on loop 3306 is 1474385
Number of changes on loop 3307 is 1473169
Number of changes on loop 3308 is 1471835
Number of changes on loop 3309 is 1471381
Number of changes on loop 3310 is 1469668
Number of changes on loop 3311 is 1468687
Number of changes on loop 3312 is 1467336
Number of changes on loop 3313 is 1466089
Number of changes on loop 3314 is 1466064
Number of changes on loop 3315 is 1464318
Number of changes on loop 3316 is 1463444
Number of changes on loop 3317 is 1461900
Number of changes on loop 3318 is 1460173
Number of changes on loop 3319 is 1458661
Number of changes on loop 3320 is 1456803
Number of changes on loop 3321 is 1454470
Number of changes on loop 3322 is 1453506
Number of changes on loop 3323 is 1452898
Number of changes on loop 3324 is 1452265
Number of changes on loop 3325 is 1449212
Number of changes on loop 3326 is 1447614
Number of changes on loop 3327 is 1447287
Number of changes on loop 3328 is 1445811
Number of changes on loop 3329 is 1447115
Number of changes on loop 3330 is 1446019
Number of changes on loop 3331 is 1445302
Number of changes on loop 3332 is 1444078
Number of changes on loop 3333 is 1442538
Number of changes on loop 3334 is 1440709
Number of changes on loop 3335 is 1437878
Number of changes on loop 3336 is 1436964
Number of changes on loop 3337 is 1436403
Number of changes on loop 3338 is 1435360
Number of changes on loop 3339 is 1432522
Number of changes on loop 3340 is 1431378
Number of changes on loop 3341 is 1429836
Number of changes on loop 3342 is 1429370
Number of changes on loop 3343 is 1426347
Number of changes on loop 3344 is 1425363
Number of changes on loop 3345 is 1424112
Number of changes on loop 3346 is 1422872
Number of changes on loop 3347 is 1422684
Number of changes on loop 3348 is 1421473
Number of changes on loop 3349 is 1419500
Number of changes on loop 3350 is 1418425
Number of changes on loop 3351 is 1416975
Number of changes on loop 3352 is 1416363
Number of changes on loop 3353 is 1414934
Number of changes on loop 3354 is 1413866
Number of changes on loop 3355 is 1411582
Number of changes on loop 3356 is 1410847
Number of changes on loop 3357 is 1410982
Number of changes on loop 3358 is 1409428
Number of changes on loop 3359 is 1407786
Number of changes on loop 3360 is 1405613
Number of changes on loop 3361 is 1404095
Number of changes on loop 3362 is 1402291
Number of changes on loop 3363 is 1401363
Number of changes on loop 3364 is 1399289
Number of changes on loop 3365 is 1398374
Number of changes on loop 3366 is 1397767
Number of changes on loop 3367 is 1396228
Number of changes on loop 3368 is 1393755
Number of changes on loop 3369 is 1391698
Number of changes on loop 3370 is 1391995
Number of changes on loop 3371 is 1391095
Number of changes on loop 3372 is 1389084
Number of changes on loop 3373 is 1386127
Number of changes on loop 3374 is 1384196
Number of changes on loop 3375 is 1384761
Number of changes on loop 3376 is 1384398
Number of changes on loop 3377 is 1384168
Number of changes on loop 3378 is 1383695
Number of changes on loop 3379 is 1382560
Number of changes on loop 3380 is 1382080
Number of changes on loop 3381 is 1380501
Number of changes on loop 3382 is 1379134
Number of changes on loop 3383 is 1376926
Number of changes on loop 3384 is 1376183
Number of changes on loop 3385 is 1374100
Number of changes on loop 3386 is 1373412
Number of changes on loop 3387 is 1372057
Number of changes on loop 3388 is 1370572
Number of changes on loop 3389 is 1368463
Number of changes on loop 3390 is 1366840
Number of changes on loop 3391 is 1363694
Number of changes on loop 3392 is 1363319
Number of changes on loop 3393 is 1361787
Number of changes on loop 3394 is 1359779
Number of changes on loop 3395 is 1359460
Number of changes on loop 3396 is 1357878
Number of changes on loop 3397 is 1356316
Number of changes on loop 3398 is 1355036
Number of changes on loop 3399 is 1354409
Number of changes on loop 3400 is 1353668
Number of changes on loop 3401 is 1353268
Number of changes on loop 3402 is 1351642
Number of changes on loop 3403 is 1349257
Number of changes on loop 3404 is 1347846
Number of changes on loop 3405 is 1347357
Number of changes on loop 3406 is 1346501
Number of changes on loop 3407 is 1344309
Number of changes on loop 3408 is 1343526
Number of changes on loop 3409 is 1342184
Number of changes on loop 3410 is 1340250
Number of changes on loop 3411 is 1337700
Number of changes on loop 3412 is 1337745
Number of changes on loop 3413 is 1338114
Number of changes on loop 3414 is 1336513
Number of changes on loop 3415 is 1334529
Number of changes on loop 3416 is 1332583
Number of changes on loop 3417 is 1332844
Number of changes on loop 3418 is 1331962
Number of changes on loop 3419 is 1329426
Number of changes on loop 3420 is 1328300
Number of changes on loop 3421 is 1327134
Number of changes on loop 3422 is 1326250
Number of changes on loop 3423 is 1324473
Number of changes on loop 3424 is 1323675
Number of changes on loop 3425 is 1322927
Number of changes on loop 3426 is 1320925
Number of changes on loop 3427 is 1318837
Number of changes on loop 3428 is 1316669
Number of changes on loop 3429 is 1316563
Number of changes on loop 3430 is 1315465
Number of changes on loop 3431 is 1314041
Number of changes on loop 3432 is 1313530
Number of changes on loop 3433 is 1312555
Number of changes on loop 3434 is 1311748
Number of changes on loop 3435 is 1309607
Number of changes on loop 3436 is 1308847
Number of changes on loop 3437 is 1308105
Number of changes on loop 3438 is 1308583
Number of changes on loop 3439 is 1307571
Number of changes on loop 3440 is 1305109
Number of changes on loop 3441 is 1303580
Number of changes on loop 3442 is 1300415
Number of changes on loop 3443 is 1298372
Number of changes on loop 3444 is 1296983
Number of changes on loop 3445 is 1295584
Number of changes on loop 3446 is 1294605
Number of changes on loop 3447 is 1293360
Number of changes on loop 3448 is 1292187
Number of changes on loop 3449 is 1291007
Number of changes on loop 3450 is 1290066
Number of changes on loop 3451 is 1290726
Number of changes on loop 3452 is 1290252
Number of changes on loop 3453 is 1288351
Number of changes on loop 3454 is 1286760
Number of changes on loop 3455 is 1284313
Number of changes on loop 3456 is 1283466
Number of changes on loop 3457 is 1282862
Number of changes on loop 3458 is 1280004
Number of changes on loop 3459 is 1278268
Number of changes on loop 3460 is 1276967
Number of changes on loop 3461 is 1275654
Number of changes on loop 3462 is 1274220
Number of changes on loop 3463 is 1272339
Number of changes on loop 3464 is 1271909
Number of changes on loop 3465 is 1270945
Number of changes on loop 3466 is 1270301
Number of changes on loop 3467 is 1269004
Number of changes on loop 3468 is 1267776
Number of changes on loop 3469 is 1266525
Number of changes on loop 3470 is 1265447
Number of changes on loop 3471 is 1263682
Number of changes on loop 3472 is 1263607
Number of changes on loop 3473 is 1262139
Number of changes on loop 3474 is 1261537
Number of changes on loop 3475 is 1259791
Number of changes on loop 3476 is 1258241
Number of changes on loop 3477 is 1257246
Number of changes on loop 3478 is 1255679
Number of changes on loop 3479 is 1253948
Number of changes on loop 3480 is 1252839
Number of changes on loop 3481 is 1251238
Number of changes on loop 3482 is 1250464
Number of changes on loop 3483 is 1248713
Number of changes on loop 3484 is 1248677
Number of changes on loop 3485 is 1248015
Number of changes on loop 3486 is 1246526
Number of changes on loop 3487 is 1246011
Number of changes on loop 3488 is 1243769
Number of changes on loop 3489 is 1242780
Number of changes on loop 3490 is 1240153
Number of changes on loop 3491 is 1240065
Number of changes on loop 3492 is 1239262
Number of changes on loop 3493 is 1237134
Number of changes on loop 3494 is 1236470
Number of changes on loop 3495 is 1235555
Number of changes on loop 3496 is 1234588
Number of changes on loop 3497 is 1233866
Number of changes on loop 3498 is 1233129
Number of changes on loop 3499 is 1230538
Number of changes on loop 3500 is 1228999
Number of changes on loop 3501 is 1227365
Number of changes on loop 3502 is 1227130
Number of changes on loop 3503 is 1226369
Number of changes on loop 3504 is 1225137
Number of changes on loop 3505 is 1223459
Number of changes on loop 3506 is 1221537
Number of changes on loop 3507 is 1221153
Number of changes on loop 3508 is 1219042
Number of changes on loop 3509 is 1219589
Number of changes on loop 3510 is 1218661
Number of changes on loop 3511 is 1218645
Number of changes on loop 3512 is 1216596
Number of changes on loop 3513 is 1215681
Number of changes on loop 3514 is 1214475
Number of changes on loop 3515 is 1211992
Number of changes on loop 3516 is 1210623
Number of changes on loop 3517 is 1209322
Number of changes on loop 3518 is 1208539
Number of changes on loop 3519 is 1206993
Number of changes on loop 3520 is 1206638
Number of changes on loop 3521 is 1205902
Number of changes on loop 3522 is 1203554
Number of changes on loop 3523 is 1201553
Number of changes on loop 3524 is 1200732
Number of changes on loop 3525 is 1199720
Number of changes on loop 3526 is 1197835
Number of changes on loop 3527 is 1198860
Number of changes on loop 3528 is 1198166
Number of changes on loop 3529 is 1197840
Number of changes on loop 3530 is 1196712
Number of changes on loop 3531 is 1194852
Number of changes on loop 3532 is 1193430
Number of changes on loop 3533 is 1192729
Number of changes on loop 3534 is 1190816
Number of changes on loop 3535 is 1190388
Number of changes on loop 3536 is 1189713
Number of changes on loop 3537 is 1187177
Number of changes on loop 3538 is 1186606
Number of changes on loop 3539 is 1184214
Number of changes on loop 3540 is 1183205
Number of changes on loop 3541 is 1181998
Number of changes on loop 3542 is 1180239
Number of changes on loop 3543 is 1178435
Number of changes on loop 3544 is 1177456
Number of changes on loop 3545 is 1178055
Number of changes on loop 3546 is 1177130
Number of changes on loop 3547 is 1175436
Number of changes on loop 3548 is 1174356
Number of changes on loop 3549 is 1174013
Number of changes on loop 3550 is 1172970
Number of changes on loop 3551 is 1171734
Number of changes on loop 3552 is 1169117
