Rho (density): 0.300000
Map width/height: 1500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.300108
Number of changes on loop 2443 is 55392
Number of changes on loop 2444 is 55135
Number of changes on loop 2445 is 54930
Number of changes on loop 2446 is 54658
Number of changes on loop 2447 is 54567
Number of changes on loop 2448 is 54537
Number of changes on loop 2449 is 54238
Number of changes on loop 2450 is 53936
Number of changes on loop 2451 is 53763
Number of changes on loop 2452 is 53613
Number of changes on loop 2453 is 53330
Number of changes on loop 2454 is 52884
Number of changes on loop 2455 is 52996
Number of changes on loop 2456 is 52861
Number of changes on loop 2457 is 52730
Number of changes on loop 2458 is 52469
Number of changes on loop 2459 is 51851
Number of changes on loop 2460 is 51662
Number of changes on loop 2461 is 51533
Number of changes on loop 2462 is 51377
Number of changes on loop 2463 is 51152
Number of changes on loop 2464 is 51034
Number of changes on loop 2465 is 50985
Number of changes on loop 2466 is 50800
Number of changes on loop 2467 is 50812
Number of changes on loop 2468 is 50770
Number of changes on loop 2469 is 50487
Number of changes on loop 2470 is 50311
Number of changes on loop 2471 is 50069
Number of changes on loop 2472 is 49845
Number of changes on loop 2473 is 49508
Number of changes on loop 2474 is 49401
Number of changes on loop 2475 is 49504
Number of changes on loop 2476 is 49347
Number of changes on loop 2477 is 49073
Number of changes on loop 2478 is 48769
Number of changes on loop 2479 is 48411
Number of changes on loop 2480 is 48088
Number of changes on loop 2481 is 47670
Number of changes on loop 2482 is 47578
Number of changes on loop 2483 is 47477
Number of changes on loop 2484 is 47243
Number of changes on loop 2485 is 47001
Number of changes on loop 2486 is 46721
Number of changes on loop 2487 is 46770
Number of changes on loop 2488 is 46655
Number of changes on loop 2489 is 46449
Number of changes on loop 2490 is 46007
Number of changes on loop 2491 is 46006
Number of changes on loop 2492 is 45568
Number of changes on loop 2493 is 45301
Number of changes on loop 2494 is 45046
Number of changes on loop 2495 is 44833
Number of changes on loop 2496 is 44699
Number of changes on loop 2497 is 44859
Number of changes on loop 2498 is 44708
Number of changes on loop 2499 is 44637
Number of changes on loop 2500 is 44259
Number of changes on loop 2501 is 43958
Number of changes on loop 2502 is 43689
Number of changes on loop 2503 is 43742
Number of changes on loop 2504 is 43429
Number of changes on loop 2505 is 43405
Number of changes on loop 2506 is 43507
Number of changes on loop 2507 is 43293
Number of changes on loop 2508 is 42970
Number of changes on loop 2509 is 42676
Number of changes on loop 2510 is 42210
Number of changes on loop 2511 is 42029
Number of changes on loop 2512 is 41805
Number of changes on loop 2513 is 41858
Number of changes on loop 2514 is 41975
Number of changes on loop 2515 is 41644
Number of changes on loop 2516 is 41336
Number of changes on loop 2517 is 41181
Number of changes on loop 2518 is 40959
Number of changes on loop 2519 is 40688
Number of changes on loop 2520 is 40507
Number of changes on loop 2521 is 40203
Number of changes on loop 2522 is 40110
Number of changes on loop 2523 is 39956
Number of changes on loop 2524 is 39832
Number of changes on loop 2525 is 39559
Number of changes on loop 2526 is 39488
Number of changes on loop 2527 is 39529
Number of changes on loop 2528 is 39375
Number of changes on loop 2529 is 39008
Number of changes on loop 2530 is 38854
Number of changes on loop 2531 is 38794
Number of changes on loop 2532 is 38693
Number of changes on loop 2533 is 38395
Number of changes on loop 2534 is 38313
Number of changes on loop 2535 is 38203
Number of changes on loop 2536 is 37906
Number of changes on loop 2537 is 37730
Number of changes on loop 2538 is 37297
Number of changes on loop 2539 is 37119
Number of changes on loop 2540 is 37121
Number of changes on loop 2541 is 36942
Number of changes on loop 2542 is 36745
Number of changes on loop 2543 is 36557
Number of changes on loop 2544 is 36590
Number of changes on loop 2545 is 36512
Number of changes on loop 2546 is 36418
Number of changes on loop 2547 is 36104
Number of changes on loop 2548 is 35981
Number of changes on loop 2549 is 35766
Number of changes on loop 2550 is 35469
Number of changes on loop 2551 is 35015
Number of changes on loop 2552 is 34926
Number of changes on loop 2553 is 34939
Number of changes on loop 2554 is 34947
Number of changes on loop 2555 is 34697
Number of changes on loop 2556 is 34359
Number of changes on loop 2557 is 34101
Number of changes on loop 2558 is 34097
Number of changes on loop 2559 is 33954
Number of changes on loop 2560 is 33777
Number of changes on loop 2561 is 33477
Number of changes on loop 2562 is 33379
Number of changes on loop 2563 is 33179
Number of changes on loop 2564 is 33196
Number of changes on loop 2565 is 33059
Number of changes on loop 2566 is 32940
Number of changes on loop 2567 is 32823
Number of changes on loop 2568 is 32554
Number of changes on loop 2569 is 32550
Number of changes on loop 2570 is 32352
Number of changes on loop 2571 is 32332
Number of changes on loop 2572 is 31997
Number of changes on loop 2573 is 31882
Number of changes on loop 2574 is 31961
Number of changes on loop 2575 is 31797
Number of changes on loop 2576 is 31664
Number of changes on loop 2577 is 31425
Number of changes on loop 2578 is 31272
Number of changes on loop 2579 is 31145
Number of changes on loop 2580 is 30808
Number of changes on loop 2581 is 30626
Number of changes on loop 2582 is 30528
Number of changes on loop 2583 is 30384
Number of changes on loop 2584 is 30168
Number of changes on loop 2585 is 30318
Number of changes on loop 2586 is 30106
Number of changes on loop 2587 is 30030
Number of changes on loop 2588 is 29937
Number of changes on loop 2589 is 29734
Number of changes on loop 2590 is 29337
Number of changes on loop 2591 is 28997
Number of changes on loop 2592 is 29051
Number of changes on loop 2593 is 28815
Number of changes on loop 2594 is 28643
Number of changes on loop 2595 is 28630
Number of changes on loop 2596 is 28431
Number of changes on loop 2597 is 28236
Number of changes on loop 2598 is 28099
Number of changes on loop 2599 is 28001
Number of changes on loop 2600 is 27866
Number of changes on loop 2601 is 27968
Number of changes on loop 2602 is 27796
Number of changes on loop 2603 is 27669
Number of changes on loop 2604 is 27552
Number of changes on loop 2605 is 27576
Number of changes on loop 2606 is 27477
Number of changes on loop 2607 is 27095
Number of changes on loop 2608 is 26818
Number of changes on loop 2609 is 26562
Number of changes on loop 2610 is 26280
Number of changes on loop 2611 is 26028
Number of changes on loop 2612 is 25803
Number of changes on loop 2613 is 25900
Number of changes on loop 2614 is 25775
Number of changes on loop 2615 is 25848
Number of changes on loop 2616 is 25601
Number of changes on loop 2617 is 25645
Number of changes on loop 2618 is 25470
Number of changes on loop 2619 is 25275
Number of changes on loop 2620 is 25154
Number of changes on loop 2621 is 25036
Number of changes on loop 2622 is 24818
Number of changes on loop 2623 is 24714
Number of changes on loop 2624 is 24783
Number of changes on loop 2625 is 24695
Number of changes on loop 2626 is 24669
Number of changes on loop 2627 is 24498
Number of changes on loop 2628 is 24193
Number of changes on loop 2629 is 23997
Number of changes on loop 2630 is 23838
Number of changes on loop 2631 is 23679
Number of changes on loop 2632 is 23552
Number of changes on loop 2633 is 23396
Number of changes on loop 2634 is 23161
Number of changes on loop 2635 is 23043
Number of changes on loop 2636 is 23002
Number of changes on loop 2637 is 22767
Number of changes on loop 2638 is 22554
Number of changes on loop 2639 is 22538
Number of changes on loop 2640 is 22534
Number of changes on loop 2641 is 22378
Number of changes on loop 2642 is 22378
Number of changes on loop 2643 is 22287
Number of changes on loop 2644 is 22253
Number of changes on loop 2645 is 22293
Number of changes on loop 2646 is 22142
Number of changes on loop 2647 is 21893
Number of changes on loop 2648 is 21871
Number of changes on loop 2649 is 21692
Number of changes on loop 2650 is 21385
Number of changes on loop 2651 is 21305
Number of changes on loop 2652 is 21310
Number of changes on loop 2653 is 21302
Number of changes on loop 2654 is 21167
Number of changes on loop 2655 is 21018
Number of changes on loop 2656 is 20893
Number of changes on loop 2657 is 20695
Number of changes on loop 2658 is 20493
Number of changes on loop 2659 is 20365
Number of changes on loop 2660 is 20344
Number of changes on loop 2661 is 20104
Number of changes on loop 2662 is 20043
Number of changes on loop 2663 is 19924
Number of changes on loop 2664 is 19679
Number of changes on loop 2665 is 19536
Number of changes on loop 2666 is 19373
Number of changes on loop 2667 is 19217
Number of changes on loop 2668 is 19149
Number of changes on loop 2669 is 18860
Number of changes on loop 2670 is 18868
Number of changes on loop 2671 is 18861
Number of changes on loop 2672 is 18857
Number of changes on loop 2673 is 18706
Number of changes on loop 2674 is 18523
Number of changes on loop 2675 is 18450
Number of changes on loop 2676 is 18362
Number of changes on loop 2677 is 18188
Number of changes on loop 2678 is 18041
Number of changes on loop 2679 is 17806
Number of changes on loop 2680 is 17668
Number of changes on loop 2681 is 17425
Number of changes on loop 2682 is 17378
Number of changes on loop 2683 is 17407
Number of changes on loop 2684 is 17315
Number of changes on loop 2685 is 17365
Number of changes on loop 2686 is 17314
Number of changes on loop 2687 is 17254
Number of changes on loop 2688 is 17073
Number of changes on loop 2689 is 16884
Number of changes on loop 2690 is 16815
Number of changes on loop 2691 is 16718
Number of changes on loop 2692 is 16653
Number of changes on loop 2693 is 16568
Number of changes on loop 2694 is 16463
Number of changes on loop 2695 is 16328
Number of changes on loop 2696 is 16277
Number of changes on loop 2697 is 15996
Number of changes on loop 2698 is 15855
Number of changes on loop 2699 is 15814
Number of changes on loop 2700 is 15670
Number of changes on loop 2701 is 15706
Number of changes on loop 2702 is 15675
Number of changes on loop 2703 is 15479
Number of changes on loop 2704 is 15244
Number of changes on loop 2705 is 15075
Number of changes on loop 2706 is 14992
Number of changes on loop 2707 is 14818
Number of changes on loop 2708 is 14719
Number of changes on loop 2709 is 14562
Number of changes on loop 2710 is 14494
Number of changes on loop 2711 is 14422
Number of changes on loop 2712 is 14321
Number of changes on loop 2713 is 14266
Number of changes on loop 2714 is 14249
Number of changes on loop 2715 is 14150
Number of changes on loop 2716 is 13995
Number of changes on loop 2717 is 13970
Number of changes on loop 2718 is 13952
Number of changes on loop 2719 is 13880
Number of changes on loop 2720 is 13711
Number of changes on loop 2721 is 13579
Number of changes on loop 2722 is 13486
Number of changes on loop 2723 is 13363
Number of changes on loop 2724 is 13194
Number of changes on loop 2725 is 13114
Number of changes on loop 2726 is 13029
Number of changes on loop 2727 is 12950
Number of changes on loop 2728 is 12818
Number of changes on loop 2729 is 12771
Number of changes on loop 2730 is 12700
Number of changes on loop 2731 is 12632
Number of changes on loop 2732 is 12544
Number of changes on loop 2733 is 12530
Number of changes on loop 2734 is 12466
Number of changes on loop 2735 is 12440
Number of changes on loop 2736 is 12306
Number of changes on loop 2737 is 12171
Number of changes on loop 2738 is 12087
Number of changes on loop 2739 is 11958
Number of changes on loop 2740 is 11987
Number of changes on loop 2741 is 11954
Number of changes on loop 2742 is 12015
Number of changes on loop 2743 is 11910
Number of changes on loop 2744 is 11818
Number of changes on loop 2745 is 11630
Number of changes on loop 2746 is 11468
Number of changes on loop 2747 is 11389
Number of changes on loop 2748 is 11362
Number of changes on loop 2749 is 11286
Number of changes on loop 2750 is 11122
Number of changes on loop 2751 is 11008
Number of changes on loop 2752 is 10870
Number of changes on loop 2753 is 10723
Number of changes on loop 2754 is 10689
Number of changes on loop 2755 is 10569
Number of changes on loop 2756 is 10547
Number of changes on loop 2757 is 10497
Number of changes on loop 2758 is 10422
Number of changes on loop 2759 is 10321
Number of changes on loop 2760 is 10131
Number of changes on loop 2761 is 10025
Number of changes on loop 2762 is 9896
Number of changes on loop 2763 is 9855
Number of changes on loop 2764 is 9850
Number of changes on loop 2765 is 9713
Number of changes on loop 2766 is 9639
Number of changes on loop 2767 is 9559
Number of changes on loop 2768 is 9499
Number of changes on loop 2769 is 9433
Number of changes on loop 2770 is 9249
Number of changes on loop 2771 is 9178
Number of changes on loop 2772 is 9199
Number of changes on loop 2773 is 9088
Number of changes on loop 2774 is 9071
Number of changes on loop 2775 is 9040
Number of changes on loop 2776 is 8941
Number of changes on loop 2777 is 8774
Number of changes on loop 2778 is 8692
Number of changes on loop 2779 is 8578
Number of changes on loop 2780 is 8487
Number of changes on loop 2781 is 8432
Number of changes on loop 2782 is 8441
Number of changes on loop 2783 is 8346
Number of changes on loop 2784 is 8381
Number of changes on loop 2785 is 8300
Number of changes on loop 2786 is 8160
Number of changes on loop 2787 is 8028
Number of changes on loop 2788 is 7964
Number of changes on loop 2789 is 7858
Number of changes on loop 2790 is 7895
Number of changes on loop 2791 is 7752
Number of changes on loop 2792 is 7688
Number of changes on loop 2793 is 7501
Number of changes on loop 2794 is 7463
Number of changes on loop 2795 is 7437
Number of changes on loop 2796 is 7343
Number of changes on loop 2797 is 7261
Number of changes on loop 2798 is 7231
Number of changes on loop 2799 is 7163
Number of changes on loop 2800 is 6967
Number of changes on loop 2801 is 6868
Number of changes on loop 2802 is 6832
Number of changes on loop 2803 is 6811
Number of changes on loop 2804 is 6803
Number of changes on loop 2805 is 6849
Number of changes on loop 2806 is 6702
Number of changes on loop 2807 is 6582
Number of changes on loop 2808 is 6539
Number of changes on loop 2809 is 6486
Number of changes on loop 2810 is 6462
Number of changes on loop 2811 is 6391
Number of changes on loop 2812 is 6333
Number of changes on loop 2813 is 6219
Number of changes on loop 2814 is 6228
Number of changes on loop 2815 is 6177
Number of changes on loop 2816 is 6145
Number of changes on loop 2817 is 6116
Number of changes on loop 2818 is 6078
Number of changes on loop 2819 is 6023
Number of changes on loop 2820 is 5822
Number of changes on loop 2821 is 5810
Number of changes on loop 2822 is 5751
Number of changes on loop 2823 is 5675
Number of changes on loop 2824 is 5586
Number of changes on loop 2825 is 5499
Number of changes on loop 2826 is 5400
Number of changes on loop 2827 is 5246
Number of changes on loop 2828 is 5145
Number of changes on loop 2829 is 5070
Number of changes on loop 2830 is 5077
Number of changes on loop 2831 is 5033
Number of changes on loop 2832 is 4982
Number of changes on loop 2833 is 4927
Number of changes on loop 2834 is 4888
Number of changes on loop 2835 is 4820
Number of changes on loop 2836 is 4739
Number of changes on loop 2837 is 4722
Number of changes on loop 2838 is 4643
Number of changes on loop 2839 is 4668
Number of changes on loop 2840 is 4586
Number of changes on loop 2841 is 4518
Number of changes on loop 2842 is 4593
Number of changes on loop 2843 is 4514
Number of changes on loop 2844 is 4467
Number of changes on loop 2845 is 4500
Number of changes on loop 2846 is 4345
Number of changes on loop 2847 is 4273
Number of changes on loop 2848 is 4248
Number of changes on loop 2849 is 4198
Number of changes on loop 2850 is 4119
Number of changes on loop 2851 is 4070
Number of changes on loop 2852 is 3976
Number of changes on loop 2853 is 3867
Number of changes on loop 2854 is 3797
Number of changes on loop 2855 is 3833
Number of changes on loop 2856 is 3725
Number of changes on loop 2857 is 3690
Number of changes on loop 2858 is 3636
Number of changes on loop 2859 is 3563
Number of changes on loop 2860 is 3509
Number of changes on loop 2861 is 3493
Number of changes on loop 2862 is 3484
Number of changes on loop 2863 is 3451
Number of changes on loop 2864 is 3334
Number of changes on loop 2865 is 3257
Number of changes on loop 2866 is 3188
Number of changes on loop 2867 is 3135
Number of changes on loop 2868 is 3073
Number of changes on loop 2869 is 3008
Number of changes on loop 2870 is 2924
Number of changes on loop 2871 is 2897
Number of changes on loop 2872 is 2875
Number of changes on loop 2873 is 2836
Number of changes on loop 2874 is 2795
Number of changes on loop 2875 is 2772
Number of changes on loop 2876 is 2712
Number of changes on loop 2877 is 2660
Number of changes on loop 2878 is 2662
Number of changes on loop 2879 is 2563
Number of changes on loop 2880 is 2492
Number of changes on loop 2881 is 2486
Number of changes on loop 2882 is 2420
Number of changes on loop 2883 is 2370
Number of changes on loop 2884 is 2394
Number of changes on loop 2885 is 2379
Number of changes on loop 2886 is 2347
Number of changes on loop 2887 is 2323
Number of changes on loop 2888 is 2261
Number of changes on loop 2889 is 2249
Number of changes on loop 2890 is 2178
Number of changes on loop 2891 is 2139
Number of changes on loop 2892 is 2104
Number of changes on loop 2893 is 2035
Number of changes on loop 2894 is 1981
Number of changes on loop 2895 is 2005
Number of changes on loop 2896 is 1954
Number of changes on loop 2897 is 1917
Number of changes on loop 2898 is 1882
Number of changes on loop 2899 is 1820
Number of changes on loop 2900 is 1776
Number of changes on loop 2901 is 1773
Number of changes on loop 2902 is 1782
Number of changes on loop 2903 is 1711
Number of changes on loop 2904 is 1717
Number of changes on loop 2905 is 1745
Number of changes on loop 2906 is 1734
Number of changes on loop 2907 is 1700
Number of changes on loop 2908 is 1712
Number of changes on loop 2909 is 1652
Number of changes on loop 2910 is 1596
Number of changes on loop 2911 is 1546
Number of changes on loop 2912 is 1511
Number of changes on loop 2913 is 1463
Number of changes on loop 2914 is 1419
Number of changes on loop 2915 is 1406
Number of changes on loop 2916 is 1358
Number of changes on loop 2917 is 1342
Number of changes on loop 2918 is 1366
Number of changes on loop 2919 is 1331
Number of changes on loop 2920 is 1290
Number of changes on loop 2921 is 1258
Number of changes on loop 2922 is 1264
Number of changes on loop 2923 is 1204
Number of changes on loop 2924 is 1124
Number of changes on loop 2925 is 1097
Number of changes on loop 2926 is 1087
Number of changes on loop 2927 is 1057
Number of changes on loop 2928 is 1073
Number of changes on loop 2929 is 1064
Number of changes on loop 2930 is 1067
Number of changes on loop 2931 is 1078
Number of changes on loop 2932 is 1040
Number of changes on loop 2933 is 1021
Number of changes on loop 2934 is 997
Number of changes on loop 2935 is 972
Number of changes on loop 2936 is 907
Number of changes on loop 2937 is 858
Number of changes on loop 2938 is 810
Number of changes on loop 2939 is 766
Number of changes on loop 2940 is 717
Number of changes on loop 2941 is 683
Number of changes on loop 2942 is 708
Number of changes on loop 2943 is 703
Number of changes on loop 2944 is 696
Number of changes on loop 2945 is 666
Number of changes on loop 2946 is 629
Number of changes on loop 2947 is 585
Number of changes on loop 2948 is 574
Number of changes on loop 2949 is 557
Number of changes on loop 2950 is 548
Number of changes on loop 2951 is 538
Number of changes on loop 2952 is 503
Number of changes on loop 2953 is 469
Number of changes on loop 2954 is 453
Number of changes on loop 2955 is 462
Number of changes on loop 2956 is 445
Number of changes on loop 2957 is 423
Number of changes on loop 2958 is 414
Number of changes on loop 2959 is 417
Number of changes on loop 2960 is 396
Number of changes on loop 2961 is 364
Number of changes on loop 2962 is 346
Number of changes on loop 2963 is 326
Number of changes on loop 2964 is 301
Number of changes on loop 2965 is 270
Number of changes on loop 2966 is 248
Number of changes on loop 2967 is 244
Number of changes on loop 2968 is 243
Number of changes on loop 2969 is 243
Number of changes on loop 2970 is 242
Number of changes on loop 2971 is 241
Number of changes on loop 2972 is 230
Number of changes on loop 2973 is 210
Number of changes on loop 2974 is 172
Number of changes on loop 2975 is 164
Number of changes on loop 2976 is 162
Number of changes on loop 2977 is 162
Number of changes on loop 2978 is 155
Number of changes on loop 2979 is 131
Number of changes on loop 2980 is 111
Number of changes on loop 2981 is 98
Number of changes on loop 2982 is 91
Number of changes on loop 2983 is 88
Number of changes on loop 2984 is 96
Number of changes on loop 2985 is 91
Number of changes on loop 2986 is 78
Number of changes on loop 2987 is 63
Number of changes on loop 2988 is 49
Number of changes on loop 2989 is 40
Number of changes on loop 2990 is 36
Number of changes on loop 2991 is 28
Number of changes on loop 2992 is 19
Number of changes on loop 2993 is 14
Number of changes on loop 2994 is 7
Number of changes on loop 2995 is 4
Number of changes on loop 2996 is 2
Number of changes on loop 2997 is 0
Cluster DOES percolate. Cluster number: 1574757
Opening file map.dat
Writing data ...
...done
Closed file map.dat
Opening file map.pgm
Map has 16446 clusters, maximum cluster size is 1547515
Displaying the largest 400 clusters
Writing data ...
...done
Closed file map.pgm

real	0m44.563s
user	0m44.368s
sys	0m0.081s
