Rho (density): 0.300000
Map width/height: 2000
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299971
Number of changes on loop 1597 is 1340387
Number of changes on loop 1598 is 1339076
Number of changes on loop 1599 is 1337476
Number of changes on loop 1600 is 1337802
Number of changes on loop 1601 is 1336053
Number of changes on loop 1602 is 1334754
Number of changes on loop 1603 is 1334241
Number of changes on loop 1604 is 1332324
Number of changes on loop 1605 is 1331732
Number of changes on loop 1606 is 1329636
Number of changes on loop 1607 is 1329873
Number of changes on loop 1608 is 1329062
Number of changes on loop 1609 is 1327009
Number of changes on loop 1610 is 1325240
Number of changes on loop 1611 is 1324997
Number of changes on loop 1612 is 1322761
Number of changes on loop 1613 is 1322052
Number of changes on loop 1614 is 1320540
Number of changes on loop 1615 is 1320190
Number of changes on loop 1616 is 1318722
Number of changes on loop 1617 is 1317241
Number of changes on loop 1618 is 1317287
Number of changes on loop 1619 is 1315007
Number of changes on loop 1620 is 1313857
Number of changes on loop 1621 is 1312382
Number of changes on loop 1622 is 1311980
Number of changes on loop 1623 is 1310597
Number of changes on loop 1624 is 1310589
Number of changes on loop 1625 is 1310300
Number of changes on loop 1626 is 1309251
Number of changes on loop 1627 is 1306783
Number of changes on loop 1628 is 1306504
Number of changes on loop 1629 is 1305080
Number of changes on loop 1630 is 1303599
Number of changes on loop 1631 is 1302068
Number of changes on loop 1632 is 1301209
Number of changes on loop 1633 is 1300398
Number of changes on loop 1634 is 1299661
Number of changes on loop 1635 is 1297282
Number of changes on loop 1636 is 1296757
Number of changes on loop 1637 is 1295546
Number of changes on loop 1638 is 1295430
Number of changes on loop 1639 is 1294575
Number of changes on loop 1640 is 1292867
Number of changes on loop 1641 is 1291984
Number of changes on loop 1642 is 1290317
Number of changes on loop 1643 is 1289073
Number of changes on loop 1644 is 1288610
Number of changes on loop 1645 is 1286554
Number of changes on loop 1646 is 1285564
Number of changes on loop 1647 is 1285248
Number of changes on loop 1648 is 1285120
Number of changes on loop 1649 is 1282600
Number of changes on loop 1650 is 1281556
Number of changes on loop 1651 is 1280323
Number of changes on loop 1652 is 1279304
Number of changes on loop 1653 is 1278017
Number of changes on loop 1654 is 1277046
Number of changes on loop 1655 is 1275427
Number of changes on loop 1656 is 1273735
Number of changes on loop 1657 is 1273612
Number of changes on loop 1658 is 1272130
Number of changes on loop 1659 is 1269830
Number of changes on loop 1660 is 1268997
Number of changes on loop 1661 is 1269165
Number of changes on loop 1662 is 1268184
Number of changes on loop 1663 is 1266716
Number of changes on loop 1664 is 1265696
Number of changes on loop 1665 is 1264447
Number of changes on loop 1666 is 1263329
Number of changes on loop 1667 is 1262898
Number of changes on loop 1668 is 1261739
Number of changes on loop 1669 is 1260850
Number of changes on loop 1670 is 1259515
Number of changes on loop 1671 is 1258064
Number of changes on loop 1672 is 1256627
Number of changes on loop 1673 is 1254737
Number of changes on loop 1674 is 1253866
Number of changes on loop 1675 is 1252761
Number of changes on loop 1676 is 1252063
Number of changes on loop 1677 is 1251398
Number of changes on loop 1678 is 1250074
Number of changes on loop 1679 is 1249429
Number of changes on loop 1680 is 1248528
Number of changes on loop 1681 is 1247118
Number of changes on loop 1682 is 1247272
Number of changes on loop 1683 is 1246387
Number of changes on loop 1684 is 1243361
Number of changes on loop 1685 is 1241422
Number of changes on loop 1686 is 1240249
Number of changes on loop 1687 is 1239120
Number of changes on loop 1688 is 1237970
Number of changes on loop 1689 is 1237435
Number of changes on loop 1690 is 1236114
Number of changes on loop 1691 is 1233768
Number of changes on loop 1692 is 1233505
Number of changes on loop 1693 is 1232645
Number of changes on loop 1694 is 1231333
Number of changes on loop 1695 is 1230019
Number of changes on loop 1696 is 1227985
Number of changes on loop 1697 is 1226582
Number of changes on loop 1698 is 1226502
Number of changes on loop 1699 is 1226742
Number of changes on loop 1700 is 1225608
Number of changes on loop 1701 is 1223986
Number of changes on loop 1702 is 1222938
Number of changes on loop 1703 is 1222299
Number of changes on loop 1704 is 1220471
Number of changes on loop 1705 is 1218198
Number of changes on loop 1706 is 1215718
Number of changes on loop 1707 is 1215344
Number of changes on loop 1708 is 1213837
Number of changes on loop 1709 is 1212896
Number of changes on loop 1710 is 1212762
Number of changes on loop 1711 is 1211719
Number of changes on loop 1712 is 1211434
Number of changes on loop 1713 is 1209922
Number of changes on loop 1714 is 1207646
Number of changes on loop 1715 is 1207363
Number of changes on loop 1716 is 1206591
Number of changes on loop 1717 is 1205704
Number of changes on loop 1718 is 1204579
Number of changes on loop 1719 is 1202855
Number of changes on loop 1720 is 1202470
Number of changes on loop 1721 is 1200894
Number of changes on loop 1722 is 1200262
Number of changes on loop 1723 is 1198989
Number of changes on loop 1724 is 1198859
Number of changes on loop 1725 is 1197245
Number of changes on loop 1726 is 1194983
Number of changes on loop 1727 is 1193481
Number of changes on loop 1728 is 1192720
Number of changes on loop 1729 is 1191486
Number of changes on loop 1730 is 1188846
Number of changes on loop 1731 is 1187214
Number of changes on loop 1732 is 1186429
Number of changes on loop 1733 is 1185458
Number of changes on loop 1734 is 1184830
Number of changes on loop 1735 is 1183275
Number of changes on loop 1736 is 1182163
Number of changes on loop 1737 is 1180717
Number of changes on loop 1738 is 1179898
Number of changes on loop 1739 is 1179521
Number of changes on loop 1740 is 1179135
Number of changes on loop 1741 is 1178008
Number of changes on loop 1742 is 1177137
Number of changes on loop 1743 is 1176694
Number of changes on loop 1744 is 1174757
Number of changes on loop 1745 is 1173650
Number of changes on loop 1746 is 1171576
Number of changes on loop 1747 is 1170648
Number of changes on loop 1748 is 1169347
Number of changes on loop 1749 is 1167918
Number of changes on loop 1750 is 1167718
Number of changes on loop 1751 is 1166356
Number of changes on loop 1752 is 1165369
Number of changes on loop 1753 is 1164519
Number of changes on loop 1754 is 1163390
Number of changes on loop 1755 is 1161891
Number of changes on loop 1756 is 1161654
Number of changes on loop 1757 is 1160191
Number of changes on loop 1758 is 1158847
Number of changes on loop 1759 is 1157272
Number of changes on loop 1760 is 1157049
Number of changes on loop 1761 is 1155047
Number of changes on loop 1762 is 1155294
Number of changes on loop 1763 is 1153357
Number of changes on loop 1764 is 1152320
Number of changes on loop 1765 is 1150763
Number of changes on loop 1766 is 1149288
Number of changes on loop 1767 is 1149173
Number of changes on loop 1768 is 1147759
Number of changes on loop 1769 is 1146186
Number of changes on loop 1770 is 1144377
Number of changes on loop 1771 is 1143512
Number of changes on loop 1772 is 1142653
Number of changes on loop 1773 is 1141447
Number of changes on loop 1774 is 1140429
Number of changes on loop 1775 is 1139295
Number of changes on loop 1776 is 1135581
Number of changes on loop 1777 is 1135315
Number of changes on loop 1778 is 1135686
Number of changes on loop 1779 is 1134331
Number of changes on loop 1780 is 1134041
Number of changes on loop 1781 is 1132256
Number of changes on loop 1782 is 1131332
Number of changes on loop 1783 is 1129693
Number of changes on loop 1784 is 1128501
Number of changes on loop 1785 is 1128169
Number of changes on loop 1786 is 1126296
Number of changes on loop 1787 is 1124728
Number of changes on loop 1788 is 1123948
Number of changes on loop 1789 is 1122347
Number of changes on loop 1790 is 1119967
Number of changes on loop 1791 is 1119310
Number of changes on loop 1792 is 1118289
Number of changes on loop 1793 is 1116547
Number of changes on loop 1794 is 1115429
Number of changes on loop 1795 is 1115239
Number of changes on loop 1796 is 1113814
Number of changes on loop 1797 is 1112778
Number of changes on loop 1798 is 1111188
Number of changes on loop 1799 is 1110407
Number of changes on loop 1800 is 1109535
Number of changes on loop 1801 is 1108242
Number of changes on loop 1802 is 1107870
Number of changes on loop 1803 is 1105746
Number of changes on loop 1804 is 1104918
Number of changes on loop 1805 is 1103936
Number of changes on loop 1806 is 1101167
Number of changes on loop 1807 is 1100904
Number of changes on loop 1808 is 1099641
Number of changes on loop 1809 is 1099127
Number of changes on loop 1810 is 1097554
Number of changes on loop 1811 is 1096398
Number of changes on loop 1812 is 1095436
Number of changes on loop 1813 is 1093984
Number of changes on loop 1814 is 1092595
Number of changes on loop 1815 is 1091694
Number of changes on loop 1816 is 1091868
Number of changes on loop 1817 is 1090289
Number of changes on loop 1818 is 1089125
Number of changes on loop 1819 is 1089070
Number of changes on loop 1820 is 1087300
Number of changes on loop 1821 is 1085686
Number of changes on loop 1822 is 1083576
Number of changes on loop 1823 is 1082418
Number of changes on loop 1824 is 1082206
Number of changes on loop 1825 is 1080368
Number of changes on loop 1826 is 1078070
Number of changes on loop 1827 is 1077450
Number of changes on loop 1828 is 1076737
Number of changes on loop 1829 is 1074650
Number of changes on loop 1830 is 1073805
Number of changes on loop 1831 is 1073920
Number of changes on loop 1832 is 1072675
Number of changes on loop 1833 is 1071346
Number of changes on loop 1834 is 1070920
Number of changes on loop 1835 is 1069073
Number of changes on loop 1836 is 1067541
Number of changes on loop 1837 is 1067017
Number of changes on loop 1838 is 1066137
Number of changes on loop 1839 is 1064352
Number of changes on loop 1840 is 1064093
Number of changes on loop 1841 is 1063901
Number of changes on loop 1842 is 1062022
Number of changes on loop 1843 is 1060910
Number of changes on loop 1844 is 1058943
Number of changes on loop 1845 is 1058718
Number of changes on loop 1846 is 1057014
Number of changes on loop 1847 is 1055068
Number of changes on loop 1848 is 1053313
Number of changes on loop 1849 is 1051338
Number of changes on loop 1850 is 1050179
Number of changes on loop 1851 is 1049166
Number of changes on loop 1852 is 1048022
Number of changes on loop 1853 is 1046584
Number of changes on loop 1854 is 1046400
Number of changes on loop 1855 is 1045194
Number of changes on loop 1856 is 1044355
Number of changes on loop 1857 is 1042759
Number of changes on loop 1858 is 1040903
Number of changes on loop 1859 is 1039885
Number of changes on loop 1860 is 1038558
Number of changes on loop 1861 is 1037904
Number of changes on loop 1862 is 1037008
Number of changes on loop 1863 is 1036324
Number of changes on loop 1864 is 1035672
Number of changes on loop 1865 is 1034412
Number of changes on loop 1866 is 1031428
Number of changes on loop 1867 is 1030512
Number of changes on loop 1868 is 1029004
Number of changes on loop 1869 is 1028716
Number of changes on loop 1870 is 1027225
Number of changes on loop 1871 is 1025643
Number of changes on loop 1872 is 1024879
Number of changes on loop 1873 is 1023303
Number of changes on loop 1874 is 1021952
Number of changes on loop 1875 is 1021387
Number of changes on loop 1876 is 1019613
Number of changes on loop 1877 is 1017181
Number of changes on loop 1878 is 1017695
Number of changes on loop 1879 is 1016972
Number of changes on loop 1880 is 1014348
Number of changes on loop 1881 is 1012266
Number of changes on loop 1882 is 1011177
Number of changes on loop 1883 is 1010875
Number of changes on loop 1884 is 1009509
Number of changes on loop 1885 is 1009382
Number of changes on loop 1886 is 1008180
Number of changes on loop 1887 is 1007064
Number of changes on loop 1888 is 1005431
Number of changes on loop 1889 is 1003801
Number of changes on loop 1890 is 1002701
Number of changes on loop 1891 is 1001521
Number of changes on loop 1892 is 1000736
Number of changes on loop 1893 is 999482
Number of changes on loop 1894 is 999197
Number of changes on loop 1895 is 997768
Number of changes on loop 1896 is 996961
Number of changes on loop 1897 is 994164
Number of changes on loop 1898 is 993429
Number of changes on loop 1899 is 993582
Number of changes on loop 1900 is 992298
Number of changes on loop 1901 is 990801
Number of changes on loop 1902 is 990299
Number of changes on loop 1903 is 989209
Number of changes on loop 1904 is 987772
Number of changes on loop 1905 is 985457
Number of changes on loop 1906 is 985711
Number of changes on loop 1907 is 983966
Number of changes on loop 1908 is 982634
Number of changes on loop 1909 is 981680
Number of changes on loop 1910 is 979351
Number of changes on loop 1911 is 979010
Number of changes on loop 1912 is 977753
Number of changes on loop 1913 is 975875
Number of changes on loop 1914 is 975759
Number of changes on loop 1915 is 973621
Number of changes on loop 1916 is 972213
Number of changes on loop 1917 is 970413
Number of changes on loop 1918 is 968799
Number of changes on loop 1919 is 967361
Number of changes on loop 1920 is 967247
Number of changes on loop 1921 is 965801
Number of changes on loop 1922 is 964965
Number of changes on loop 1923 is 963326
Number of changes on loop 1924 is 962850
Number of changes on loop 1925 is 961532
Number of changes on loop 1926 is 960290
Number of changes on loop 1927 is 958871
Number of changes on loop 1928 is 957187
Number of changes on loop 1929 is 956295
Number of changes on loop 1930 is 955176
Number of changes on loop 1931 is 954158
Number of changes on loop 1932 is 953819
Number of changes on loop 1933 is 952042
Number of changes on loop 1934 is 950802
Number of changes on loop 1935 is 950300
Number of changes on loop 1936 is 949446
Number of changes on loop 1937 is 946884
Number of changes on loop 1938 is 945679
Number of changes on loop 1939 is 944928
Number of changes on loop 1940 is 942968
Number of changes on loop 1941 is 943535
Number of changes on loop 1942 is 942040
Number of changes on loop 1943 is 939904
Number of changes on loop 1944 is 939408
Number of changes on loop 1945 is 938217
Number of changes on loop 1946 is 937477
Number of changes on loop 1947 is 935063
Number of changes on loop 1948 is 933379
Number of changes on loop 1949 is 931594
Number of changes on loop 1950 is 931014
Number of changes on loop 1951 is 930184
Number of changes on loop 1952 is 928136
Number of changes on loop 1953 is 927292
Number of changes on loop 1954 is 926212
Number of changes on loop 1955 is 924458
Number of changes on loop 1956 is 923367
Number of changes on loop 1957 is 922150
Number of changes on loop 1958 is 921975
Number of changes on loop 1959 is 921525
Number of changes on loop 1960 is 920120
Number of changes on loop 1961 is 918531
Number of changes on loop 1962 is 916550
Number of changes on loop 1963 is 915347
Number of changes on loop 1964 is 914029
Number of changes on loop 1965 is 912278
Number of changes on loop 1966 is 911351
Number of changes on loop 1967 is 910608
Number of changes on loop 1968 is 908737
Number of changes on loop 1969 is 907867
Number of changes on loop 1970 is 907398
Number of changes on loop 1971 is 906176
Number of changes on loop 1972 is 904254
Number of changes on loop 1973 is 902122
Number of changes on loop 1974 is 900219
Number of changes on loop 1975 is 899154
Number of changes on loop 1976 is 899702
Number of changes on loop 1977 is 899789
Number of changes on loop 1978 is 899140
Number of changes on loop 1979 is 896231
Number of changes on loop 1980 is 895853
Number of changes on loop 1981 is 893219
Number of changes on loop 1982 is 892509
Number of changes on loop 1983 is 891529
Number of changes on loop 1984 is 891209
Number of changes on loop 1985 is 889758
Number of changes on loop 1986 is 889128
Number of changes on loop 1987 is 886306
Number of changes on loop 1988 is 884722
Number of changes on loop 1989 is 883431
Number of changes on loop 1990 is 882083
Number of changes on loop 1991 is 880442
Number of changes on loop 1992 is 878851
Number of changes on loop 1993 is 878113
Number of changes on loop 1994 is 876619
Number of changes on loop 1995 is 876095
Number of changes on loop 1996 is 875835
Number of changes on loop 1997 is 874772
Number of changes on loop 1998 is 873628
Number of changes on loop 1999 is 872724
Number of changes on loop 2000 is 871042
Number of changes on loop 2001 is 869087
Number of changes on loop 2002 is 868454
Number of changes on loop 2003 is 867618
Number of changes on loop 2004 is 866303
Number of changes on loop 2005 is 864365
Number of changes on loop 2006 is 863043
Number of changes on loop 2007 is 861985
Number of changes on loop 2008 is 860040
Number of changes on loop 2009 is 859015
Number of changes on loop 2010 is 858746
Number of changes on loop 2011 is 857269
Number of changes on loop 2012 is 856641
Number of changes on loop 2013 is 855362
Number of changes on loop 2014 is 853420
Number of changes on loop 2015 is 851873
Number of changes on loop 2016 is 849579
Number of changes on loop 2017 is 848610
Number of changes on loop 2018 is 848588
Number of changes on loop 2019 is 846610
Number of changes on loop 2020 is 846902
Number of changes on loop 2021 is 846707
Number of changes on loop 2022 is 844644
Number of changes on loop 2023 is 842897
Number of changes on loop 2024 is 843048
Number of changes on loop 2025 is 840950
Number of changes on loop 2026 is 839792
Number of changes on loop 2027 is 838649
Number of changes on loop 2028 is 837703
Number of changes on loop 2029 is 836697
Number of changes on loop 2030 is 834826
Number of changes on loop 2031 is 834293
Number of changes on loop 2032 is 832900
Number of changes on loop 2033 is 833015
Number of changes on loop 2034 is 832834
Number of changes on loop 2035 is 831326
Number of changes on loop 2036 is 830148
Number of changes on loop 2037 is 828487
Number of changes on loop 2038 is 826996
Number of changes on loop 2039 is 826056
Number of changes on loop 2040 is 824374
Number of changes on loop 2041 is 822689
Number of changes on loop 2042 is 820673
Number of changes on loop 2043 is 819637
Number of changes on loop 2044 is 818594
Number of changes on loop 2045 is 817973
Number of changes on loop 2046 is 818471
Number of changes on loop 2047 is 816648
Number of changes on loop 2048 is 815643
Number of changes on loop 2049 is 815362
Number of changes on loop 2050 is 814209
Number of changes on loop 2051 is 813512
Number of changes on loop 2052 is 812563
Number of changes on loop 2053 is 810600
Number of changes on loop 2054 is 809727
Number of changes on loop 2055 is 808383
Number of changes on loop 2056 is 807052
Number of changes on loop 2057 is 806313
Number of changes on loop 2058 is 805255
Number of changes on loop 2059 is 804603
Number of changes on loop 2060 is 803903
Number of changes on loop 2061 is 802889
Number of changes on loop 2062 is 801428
Number of changes on loop 2063 is 800400
Number of changes on loop 2064 is 799662
Number of changes on loop 2065 is 799041
Number of changes on loop 2066 is 797727
Number of changes on loop 2067 is 796442
Number of changes on loop 2068 is 796561
Number of changes on loop 2069 is 795282
Number of changes on loop 2070 is 793045
Number of changes on loop 2071 is 791258
Number of changes on loop 2072 is 790740
Number of changes on loop 2073 is 790780
Number of changes on loop 2074 is 790343
Number of changes on loop 2075 is 788867
Number of changes on loop 2076 is 787017
Number of changes on loop 2077 is 785484
Number of changes on loop 2078 is 784843
Number of changes on loop 2079 is 782319
Number of changes on loop 2080 is 782012
Number of changes on loop 2081 is 781678
Number of changes on loop 2082 is 781122
Number of changes on loop 2083 is 781006
Number of changes on loop 2084 is 779719
Number of changes on loop 2085 is 778080
Number of changes on loop 2086 is 776808
Number of changes on loop 2087 is 776361
Number of changes on loop 2088 is 775640
Number of changes on loop 2089 is 774468
Number of changes on loop 2090 is 773858
Number of changes on loop 2091 is 771864
Number of changes on loop 2092 is 770477
Number of changes on loop 2093 is 769270
Number of changes on loop 2094 is 769575
Number of changes on loop 2095 is 768806
Number of changes on loop 2096 is 768061
Number of changes on loop 2097 is 767843
Number of changes on loop 2098 is 766359
Number of changes on loop 2099 is 765610
Number of changes on loop 2100 is 764047
Number of changes on loop 2101 is 763072
Number of changes on loop 2102 is 762527
Number of changes on loop 2103 is 761697
Number of changes on loop 2104 is 761399
Number of changes on loop 2105 is 760430
Number of changes on loop 2106 is 758473
Number of changes on loop 2107 is 757483
Number of changes on loop 2108 is 755457
Number of changes on loop 2109 is 754809
Number of changes on loop 2110 is 754042
Number of changes on loop 2111 is 752921
Number of changes on loop 2112 is 751914
Number of changes on loop 2113 is 750969
Number of changes on loop 2114 is 750331
Number of changes on loop 2115 is 749486
Number of changes on loop 2116 is 748425
Number of changes on loop 2117 is 748419
Number of changes on loop 2118 is 745908
Number of changes on loop 2119 is 745566
Number of changes on loop 2120 is 744875
Number of changes on loop 2121 is 743202
Number of changes on loop 2122 is 742732
Number of changes on loop 2123 is 742003
Number of changes on loop 2124 is 741084
Number of changes on loop 2125 is 740902
Number of changes on loop 2126 is 740175
Number of changes on loop 2127 is 738912
Number of changes on loop 2128 is 738299
Number of changes on loop 2129 is 737686
Number of changes on loop 2130 is 736321
Number of changes on loop 2131 is 734835
Number of changes on loop 2132 is 732617
Number of changes on loop 2133 is 732464
Number of changes on loop 2134 is 731463
Number of changes on loop 2135 is 731295
Number of changes on loop 2136 is 728950
Number of changes on loop 2137 is 727324
Number of changes on loop 2138 is 726660
Number of changes on loop 2139 is 725709
Number of changes on loop 2140 is 725840
Number of changes on loop 2141 is 726033
Number of changes on loop 2142 is 725409
Number of changes on loop 2143 is 722726
Number of changes on loop 2144 is 721643
Number of changes on loop 2145 is 721220
Number of changes on loop 2146 is 720267
Number of changes on loop 2147 is 720042
Number of changes on loop 2148 is 718514
Number of changes on loop 2149 is 717033
Number of changes on loop 2150 is 715608
Number of changes on loop 2151 is 714478
Number of changes on loop 2152 is 714610
Number of changes on loop 2153 is 714490
Number of changes on loop 2154 is 713465
Number of changes on loop 2155 is 711827
Number of changes on loop 2156 is 711025
Number of changes on loop 2157 is 711422
Number of changes on loop 2158 is 709887
Number of changes on loop 2159 is 708624
Number of changes on loop 2160 is 707676
Number of changes on loop 2161 is 707278
Number of changes on loop 2162 is 706646
Number of changes on loop 2163 is 705626
Number of changes on loop 2164 is 705504
Number of changes on loop 2165 is 704299
Number of changes on loop 2166 is 703450
Number of changes on loop 2167 is 702887
Number of changes on loop 2168 is 702441
Number of changes on loop 2169 is 702498
Number of changes on loop 2170 is 700464
Number of changes on loop 2171 is 699315
Number of changes on loop 2172 is 697561
Number of changes on loop 2173 is 695756
Number of changes on loop 2174 is 693938
Number of changes on loop 2175 is 693346
Number of changes on loop 2176 is 692149
Number of changes on loop 2177 is 690795
Number of changes on loop 2178 is 689268
Number of changes on loop 2179 is 689455
Number of changes on loop 2180 is 688989
Number of changes on loop 2181 is 689087
Number of changes on loop 2182 is 688600
Number of changes on loop 2183 is 687698
Number of changes on loop 2184 is 686085
Number of changes on loop 2185 is 685994
Number of changes on loop 2186 is 684596
Number of changes on loop 2187 is 684024
Number of changes on loop 2188 is 683358
Number of changes on loop 2189 is 681867
Number of changes on loop 2190 is 680855
Number of changes on loop 2191 is 679834
Number of changes on loop 2192 is 678859
Number of changes on loop 2193 is 677992
Number of changes on loop 2194 is 677471
Number of changes on loop 2195 is 676108
Number of changes on loop 2196 is 674747
Number of changes on loop 2197 is 674033
Number of changes on loop 2198 is 673529
Number of changes on loop 2199 is 673209
Number of changes on loop 2200 is 672427
Number of changes on loop 2201 is 671573
Number of changes on loop 2202 is 670037
Number of changes on loop 2203 is 668511
Number of changes on loop 2204 is 666957
Number of changes on loop 2205 is 665461
Number of changes on loop 2206 is 664152
Number of changes on loop 2207 is 664352
Number of changes on loop 2208 is 663619
Number of changes on loop 2209 is 662590
Number of changes on loop 2210 is 661898
Number of changes on loop 2211 is 661351
Number of changes on loop 2212 is 659999
Number of changes on loop 2213 is 659809
Number of changes on loop 2214 is 659447
Number of changes on loop 2215 is 657059
Number of changes on loop 2216 is 656692
Number of changes on loop 2217 is 656873
Number of changes on loop 2218 is 656878
Number of changes on loop 2219 is 656079
Number of changes on loop 2220 is 655110
Number of changes on loop 2221 is 653771
Number of changes on loop 2222 is 652407
Number of changes on loop 2223 is 650411
Number of changes on loop 2224 is 648728
Number of changes on loop 2225 is 647623
Number of changes on loop 2226 is 647317
Number of changes on loop 2227 is 647694
Number of changes on loop 2228 is 646696
Number of changes on loop 2229 is 645325
Number of changes on loop 2230 is 645530
Number of changes on loop 2231 is 644427
Number of changes on loop 2232 is 643332
Number of changes on loop 2233 is 642341
Number of changes on loop 2234 is 641831
Number of changes on loop 2235 is 641811
Number of changes on loop 2236 is 640369
Number of changes on loop 2237 is 639438
Number of changes on loop 2238 is 639456
Number of changes on loop 2239 is 637516
Number of changes on loop 2240 is 636435
Number of changes on loop 2241 is 635163
Number of changes on loop 2242 is 635042
Number of changes on loop 2243 is 634821
Number of changes on loop 2244 is 634345
Number of changes on loop 2245 is 633467
Number of changes on loop 2246 is 632549
Number of changes on loop 2247 is 630795
Number of changes on loop 2248 is 629181
Number of changes on loop 2249 is 629100
Number of changes on loop 2250 is 629093
Number of changes on loop 2251 is 627336
Number of changes on loop 2252 is 626749
Number of changes on loop 2253 is 625703
Number of changes on loop 2254 is 624033
Number of changes on loop 2255 is 623356
Number of changes on loop 2256 is 623478
Number of changes on loop 2257 is 622618
Number of changes on loop 2258 is 622954
Number of changes on loop 2259 is 622816
Number of changes on loop 2260 is 621397
Number of changes on loop 2261 is 619183
Number of changes on loop 2262 is 617729
Number of changes on loop 2263 is 616740
Number of changes on loop 2264 is 615686
Number of changes on loop 2265 is 614990
Number of changes on loop 2266 is 613773
Number of changes on loop 2267 is 612676
Number of changes on loop 2268 is 612168
Number of changes on loop 2269 is 611529
Number of changes on loop 2270 is 610580
Number of changes on loop 2271 is 609633
Number of changes on loop 2272 is 608836
Number of changes on loop 2273 is 607477
Number of changes on loop 2274 is 605509
Number of changes on loop 2275 is 603990
Number of changes on loop 2276 is 603449
Number of changes on loop 2277 is 603489
Number of changes on loop 2278 is 602648
Number of changes on loop 2279 is 601486
Number of changes on loop 2280 is 600978
Number of changes on loop 2281 is 600064
Number of changes on loop 2282 is 599868
Number of changes on loop 2283 is 598604
Number of changes on loop 2284 is 597897
Number of changes on loop 2285 is 597152
Number of changes on loop 2286 is 597471
Number of changes on loop 2287 is 596236
Number of changes on loop 2288 is 595578
Number of changes on loop 2289 is 594964
Number of changes on loop 2290 is 593939
Number of changes on loop 2291 is 592461
Number of changes on loop 2292 is 591117
Number of changes on loop 2293 is 590388
Number of changes on loop 2294 is 590282
Number of changes on loop 2295 is 588889
Number of changes on loop 2296 is 588220
Number of changes on loop 2297 is 587496
Number of changes on loop 2298 is 586119
Number of changes on loop 2299 is 585285
Number of changes on loop 2300 is 583934
Number of changes on loop 2301 is 582455
Number of changes on loop 2302 is 583074
Number of changes on loop 2303 is 583208
Number of changes on loop 2304 is 582358
Number of changes on loop 2305 is 581507
Number of changes on loop 2306 is 579784
Number of changes on loop 2307 is 578650
Number of changes on loop 2308 is 577767
Number of changes on loop 2309 is 577449
Number of changes on loop 2310 is 576922
Number of changes on loop 2311 is 575496
Number of changes on loop 2312 is 574283
Number of changes on loop 2313 is 574168
Number of changes on loop 2314 is 574146
Number of changes on loop 2315 is 571690
Number of changes on loop 2316 is 571148
Number of changes on loop 2317 is 570170
Number of changes on loop 2318 is 569889
Number of changes on loop 2319 is 569404
Number of changes on loop 2320 is 567377
Number of changes on loop 2321 is 566007
Number of changes on loop 2322 is 565305
Number of changes on loop 2323 is 564852
Number of changes on loop 2324 is 563885
Number of changes on loop 2325 is 563274
Number of changes on loop 2326 is 563011
Number of changes on loop 2327 is 562056
Number of changes on loop 2328 is 561781
Number of changes on loop 2329 is 561034
Number of changes on loop 2330 is 559715
Number of changes on loop 2331 is 559399
Number of changes on loop 2332 is 558587
Number of changes on loop 2333 is 557423
Number of changes on loop 2334 is 557488
Number of changes on loop 2335 is 556690
Number of changes on loop 2336 is 555712
Number of changes on loop 2337 is 555213
Number of changes on loop 2338 is 554026
Number of changes on loop 2339 is 553226
Number of changes on loop 2340 is 552422
Number of changes on loop 2341 is 551775
Number of changes on loop 2342 is 550892
Number of changes on loop 2343 is 550852
Number of changes on loop 2344 is 549581
Number of changes on loop 2345 is 548518
Number of changes on loop 2346 is 547057
Number of changes on loop 2347 is 545978
Number of changes on loop 2348 is 545889
Number of changes on loop 2349 is 545247
Number of changes on loop 2350 is 544243
Number of changes on loop 2351 is 543684
Number of changes on loop 2352 is 543589
Number of changes on loop 2353 is 542274
Number of changes on loop 2354 is 541242
Number of changes on loop 2355 is 540433
Number of changes on loop 2356 is 539684
Number of changes on loop 2357 is 539006
Number of changes on loop 2358 is 538458
Number of changes on loop 2359 is 537861
Number of changes on loop 2360 is 536456
Number of changes on loop 2361 is 535559
Number of changes on loop 2362 is 534163
Number of changes on loop 2363 is 533641
Number of changes on loop 2364 is 533033
Number of changes on loop 2365 is 532171
Number of changes on loop 2366 is 531980
Number of changes on loop 2367 is 531092
Number of changes on loop 2368 is 530214
Number of changes on loop 2369 is 529499
Number of changes on loop 2370 is 528436
Number of changes on loop 2371 is 526906
Number of changes on loop 2372 is 526029
Number of changes on loop 2373 is 526737
Number of changes on loop 2374 is 525934
Number of changes on loop 2375 is 525021
Number of changes on loop 2376 is 524391
Number of changes on loop 2377 is 523822
Number of changes on loop 2378 is 522527
Number of changes on loop 2379 is 521336
Number of changes on loop 2380 is 521390
Number of changes on loop 2381 is 521881
Number of changes on loop 2382 is 521053
Number of changes on loop 2383 is 520030
Number of changes on loop 2384 is 519471
Number of changes on loop 2385 is 518098
Number of changes on loop 2386 is 517335
Number of changes on loop 2387 is 516496
Number of changes on loop 2388 is 515516
Number of changes on loop 2389 is 514634
Number of changes on loop 2390 is 513494
Number of changes on loop 2391 is 512601
Number of changes on loop 2392 is 512898
Number of changes on loop 2393 is 512369
Number of changes on loop 2394 is 511498
Number of changes on loop 2395 is 510051
Number of changes on loop 2396 is 508807
Number of changes on loop 2397 is 507875
