Rho (density): 0.300000
Map width/height: 2500
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299893
Number of changes on loop 3767 is 274359
Number of changes on loop 3768 is 274595
Number of changes on loop 3769 is 273814
Number of changes on loop 3770 is 273453
Number of changes on loop 3771 is 273608
Number of changes on loop 3772 is 273336
Number of changes on loop 3773 is 272380
Number of changes on loop 3774 is 271816
Number of changes on loop 3775 is 270903
Number of changes on loop 3776 is 270145
Number of changes on loop 3777 is 269452
Number of changes on loop 3778 is 269042
Number of changes on loop 3779 is 268704
Number of changes on loop 3780 is 268660
Number of changes on loop 3781 is 269090
Number of changes on loop 3782 is 268311
Number of changes on loop 3783 is 267486
Number of changes on loop 3784 is 266441
Number of changes on loop 3785 is 266432
Number of changes on loop 3786 is 266250
Number of changes on loop 3787 is 265210
Number of changes on loop 3788 is 264040
Number of changes on loop 3789 is 263865
Number of changes on loop 3790 is 264029
Number of changes on loop 3791 is 263211
Number of changes on loop 3792 is 263407
Number of changes on loop 3793 is 263356
Number of changes on loop 3794 is 263412
Number of changes on loop 3795 is 262889
Number of changes on loop 3796 is 262544
Number of changes on loop 3797 is 262240
Number of changes on loop 3798 is 261325
Number of changes on loop 3799 is 260191
Number of changes on loop 3800 is 260080
Number of changes on loop 3801 is 260295
Number of changes on loop 3802 is 259562
Number of changes on loop 3803 is 258700
Number of changes on loop 3804 is 257949
Number of changes on loop 3805 is 257476
Number of changes on loop 3806 is 256970
Number of changes on loop 3807 is 256618
Number of changes on loop 3808 is 256254
Number of changes on loop 3809 is 255943
Number of changes on loop 3810 is 255805
Number of changes on loop 3811 is 255570
Number of changes on loop 3812 is 254959
Number of changes on loop 3813 is 254635
Number of changes on loop 3814 is 254254
Number of changes on loop 3815 is 253810
Number of changes on loop 3816 is 253150
Number of changes on loop 3817 is 252137
Number of changes on loop 3818 is 251803
Number of changes on loop 3819 is 251446
Number of changes on loop 3820 is 250586
Number of changes on loop 3821 is 250507
Number of changes on loop 3822 is 250940
Number of changes on loop 3823 is 250635
Number of changes on loop 3824 is 250780
Number of changes on loop 3825 is 249872
Number of changes on loop 3826 is 249645
Number of changes on loop 3827 is 248832
Number of changes on loop 3828 is 248265
Number of changes on loop 3829 is 247828
Number of changes on loop 3830 is 247058
Number of changes on loop 3831 is 246267
Number of changes on loop 3832 is 245905
Number of changes on loop 3833 is 245653
Number of changes on loop 3834 is 245438
Number of changes on loop 3835 is 245502
Number of changes on loop 3836 is 245109
Number of changes on loop 3837 is 244683
Number of changes on loop 3838 is 244178
Number of changes on loop 3839 is 243711
Number of changes on loop 3840 is 243294
Number of changes on loop 3841 is 243038
Number of changes on loop 3842 is 242958
Number of changes on loop 3843 is 242405
Number of changes on loop 3844 is 241981
Number of changes on loop 3845 is 242036
Number of changes on loop 3846 is 241405
Number of changes on loop 3847 is 241077
Number of changes on loop 3848 is 240647
Number of changes on loop 3849 is 239782
Number of changes on loop 3850 is 239135
Number of changes on loop 3851 is 238773
Number of changes on loop 3852 is 238414
Number of changes on loop 3853 is 237878
Number of changes on loop 3854 is 237076
Number of changes on loop 3855 is 237072
Number of changes on loop 3856 is 236408
Number of changes on loop 3857 is 236061
Number of changes on loop 3858 is 235470
Number of changes on loop 3859 is 235735
Number of changes on loop 3860 is 235309
Number of changes on loop 3861 is 235103
Number of changes on loop 3862 is 234570
Number of changes on loop 3863 is 234495
Number of changes on loop 3864 is 234162
Number of changes on loop 3865 is 233164
Number of changes on loop 3866 is 232617
Number of changes on loop 3867 is 231699
Number of changes on loop 3868 is 231548
Number of changes on loop 3869 is 231425
Number of changes on loop 3870 is 231105
Number of changes on loop 3871 is 230268
Number of changes on loop 3872 is 230412
Number of changes on loop 3873 is 229978
Number of changes on loop 3874 is 229293
Number of changes on loop 3875 is 229020
Number of changes on loop 3876 is 228566
Number of changes on loop 3877 is 228239
Number of changes on loop 3878 is 226962
Number of changes on loop 3879 is 226974
Number of changes on loop 3880 is 226273
Number of changes on loop 3881 is 225774
Number of changes on loop 3882 is 225555
Number of changes on loop 3883 is 225684
Number of changes on loop 3884 is 225406
Number of changes on loop 3885 is 225388
Number of changes on loop 3886 is 225021
Number of changes on loop 3887 is 224472
Number of changes on loop 3888 is 223963
Number of changes on loop 3889 is 223302
Number of changes on loop 3890 is 222935
Number of changes on loop 3891 is 222275
Number of changes on loop 3892 is 222133
Number of changes on loop 3893 is 221764
Number of changes on loop 3894 is 221941
Number of changes on loop 3895 is 221515
Number of changes on loop 3896 is 221427
Number of changes on loop 3897 is 220730
Number of changes on loop 3898 is 220166
Number of changes on loop 3899 is 219530
Number of changes on loop 3900 is 218807
Number of changes on loop 3901 is 218824
Number of changes on loop 3902 is 218451
Number of changes on loop 3903 is 218834
Number of changes on loop 3904 is 218072
Number of changes on loop 3905 is 217753
Number of changes on loop 3906 is 216976
Number of changes on loop 3907 is 216471
Number of changes on loop 3908 is 215416
Number of changes on loop 3909 is 214929
Number of changes on loop 3910 is 214862
Number of changes on loop 3911 is 214519
Number of changes on loop 3912 is 213769
Number of changes on loop 3913 is 213351
Number of changes on loop 3914 is 213533
Number of changes on loop 3915 is 213874
Number of changes on loop 3916 is 213585
Number of changes on loop 3917 is 213123
Number of changes on loop 3918 is 212510
Number of changes on loop 3919 is 211708
Number of changes on loop 3920 is 211646
Number of changes on loop 3921 is 210995
Number of changes on loop 3922 is 210567
Number of changes on loop 3923 is 210520
Number of changes on loop 3924 is 210251
Number of changes on loop 3925 is 209496
Number of changes on loop 3926 is 208682
Number of changes on loop 3927 is 209018
Number of changes on loop 3928 is 209184
Number of changes on loop 3929 is 208839
Number of changes on loop 3930 is 207836
Number of changes on loop 3931 is 206980
Number of changes on loop 3932 is 206335
Number of changes on loop 3933 is 205797
Number of changes on loop 3934 is 205975
Number of changes on loop 3935 is 205757
Number of changes on loop 3936 is 204931
Number of changes on loop 3937 is 205199
Number of changes on loop 3938 is 204992
Number of changes on loop 3939 is 204416
Number of changes on loop 3940 is 204214
Number of changes on loop 3941 is 203976
Number of changes on loop 3942 is 203541
Number of changes on loop 3943 is 202869
Number of changes on loop 3944 is 202405
Number of changes on loop 3945 is 202525
Number of changes on loop 3946 is 201860
Number of changes on loop 3947 is 201150
Number of changes on loop 3948 is 200746
Number of changes on loop 3949 is 200991
Number of changes on loop 3950 is 200492
Number of changes on loop 3951 is 200200
Number of changes on loop 3952 is 199728
Number of changes on loop 3953 is 199581
Number of changes on loop 3954 is 198841
Number of changes on loop 3955 is 198137
Number of changes on loop 3956 is 197285
Number of changes on loop 3957 is 196851
Number of changes on loop 3958 is 196743
Number of changes on loop 3959 is 196719
Number of changes on loop 3960 is 195908
Number of changes on loop 3961 is 195340
Number of changes on loop 3962 is 195055
Number of changes on loop 3963 is 195149
Number of changes on loop 3964 is 194782
Number of changes on loop 3965 is 194378
Number of changes on loop 3966 is 194225
Number of changes on loop 3967 is 193715
Number of changes on loop 3968 is 193473
Number of changes on loop 3969 is 193225
Number of changes on loop 3970 is 192706
Number of changes on loop 3971 is 192061
Number of changes on loop 3972 is 191441
Number of changes on loop 3973 is 191486
Number of changes on loop 3974 is 191468
Number of changes on loop 3975 is 191311
Number of changes on loop 3976 is 190356
Number of changes on loop 3977 is 189739
Number of changes on loop 3978 is 189869
Number of changes on loop 3979 is 189715
Number of changes on loop 3980 is 189246
Number of changes on loop 3981 is 188516
Number of changes on loop 3982 is 188001
Number of changes on loop 3983 is 187571
Number of changes on loop 3984 is 187248
Number of changes on loop 3985 is 187003
Number of changes on loop 3986 is 186543
Number of changes on loop 3987 is 186239
Number of changes on loop 3988 is 186503
Number of changes on loop 3989 is 185793
Number of changes on loop 3990 is 185817
Number of changes on loop 3991 is 185380
Number of changes on loop 3992 is 184933
Number of changes on loop 3993 is 184233
Number of changes on loop 3994 is 183664
Number of changes on loop 3995 is 183173
Number of changes on loop 3996 is 182925
Number of changes on loop 3997 is 182790
Number of changes on loop 3998 is 182432
Number of changes on loop 3999 is 182423
Number of changes on loop 4000 is 181769
Number of changes on loop 4001 is 181385
Number of changes on loop 4002 is 180415
Number of changes on loop 4003 is 180024
Number of changes on loop 4004 is 179972
Number of changes on loop 4005 is 179130
Number of changes on loop 4006 is 178496
Number of changes on loop 4007 is 178788
Number of changes on loop 4008 is 178725
Number of changes on loop 4009 is 178738
Number of changes on loop 4010 is 178505
Number of changes on loop 4011 is 178149
Number of changes on loop 4012 is 177707
Number of changes on loop 4013 is 177503
Number of changes on loop 4014 is 176895
Number of changes on loop 4015 is 176874
Number of changes on loop 4016 is 175992
Number of changes on loop 4017 is 175939
Number of changes on loop 4018 is 176562
Number of changes on loop 4019 is 176094
Number of changes on loop 4020 is 175221
Number of changes on loop 4021 is 174462
Number of changes on loop 4022 is 174101
Number of changes on loop 4023 is 173967
Number of changes on loop 4024 is 173510
Number of changes on loop 4025 is 172990
Number of changes on loop 4026 is 172089
Number of changes on loop 4027 is 171911
Number of changes on loop 4028 is 171715
Number of changes on loop 4029 is 171165
Number of changes on loop 4030 is 170585
Number of changes on loop 4031 is 170242
Number of changes on loop 4032 is 170074
Number of changes on loop 4033 is 170027
Number of changes on loop 4034 is 169956
Number of changes on loop 4035 is 169582
Number of changes on loop 4036 is 169686
Number of changes on loop 4037 is 169220
Number of changes on loop 4038 is 168241
Number of changes on loop 4039 is 168149
Number of changes on loop 4040 is 167877
Number of changes on loop 4041 is 167292
Number of changes on loop 4042 is 167309
Number of changes on loop 4043 is 167292
Number of changes on loop 4044 is 166911
Number of changes on loop 4045 is 166609
Number of changes on loop 4046 is 166135
Number of changes on loop 4047 is 165468
Number of changes on loop 4048 is 164569
Number of changes on loop 4049 is 164353
Number of changes on loop 4050 is 164022
Number of changes on loop 4051 is 164056
Number of changes on loop 4052 is 163850
Number of changes on loop 4053 is 163268
Number of changes on loop 4054 is 163048
Number of changes on loop 4055 is 162737
Number of changes on loop 4056 is 161964
Number of changes on loop 4057 is 161878
Number of changes on loop 4058 is 161451
Number of changes on loop 4059 is 161386
Number of changes on loop 4060 is 161189
Number of changes on loop 4061 is 160676
Number of changes on loop 4062 is 160547
Number of changes on loop 4063 is 160496
Number of changes on loop 4064 is 160438
Number of changes on loop 4065 is 160028
Number of changes on loop 4066 is 159776
Number of changes on loop 4067 is 159104
Number of changes on loop 4068 is 158311
Number of changes on loop 4069 is 157902
Number of changes on loop 4070 is 157830
Number of changes on loop 4071 is 157189
Number of changes on loop 4072 is 157090
Number of changes on loop 4073 is 157122
Number of changes on loop 4074 is 156743
Number of changes on loop 4075 is 156069
Number of changes on loop 4076 is 155344
Number of changes on loop 4077 is 154880
Number of changes on loop 4078 is 154455
Number of changes on loop 4079 is 154054
Number of changes on loop 4080 is 153753
Number of changes on loop 4081 is 153984
Number of changes on loop 4082 is 153526
Number of changes on loop 4083 is 153460
Number of changes on loop 4084 is 153121
Number of changes on loop 4085 is 152747
Number of changes on loop 4086 is 152855
Number of changes on loop 4087 is 152886
Number of changes on loop 4088 is 151997
Number of changes on loop 4089 is 151459
Number of changes on loop 4090 is 151173
Number of changes on loop 4091 is 150859
Number of changes on loop 4092 is 150208
Number of changes on loop 4093 is 149673
Number of changes on loop 4094 is 149771
Number of changes on loop 4095 is 150166
Number of changes on loop 4096 is 149718
Number of changes on loop 4097 is 149380
Number of changes on loop 4098 is 148918
Number of changes on loop 4099 is 148510
Number of changes on loop 4100 is 148426
Number of changes on loop 4101 is 148072
Number of changes on loop 4102 is 147713
Number of changes on loop 4103 is 147057
Number of changes on loop 4104 is 146727
Number of changes on loop 4105 is 146891
Number of changes on loop 4106 is 146407
Number of changes on loop 4107 is 146021
Number of changes on loop 4108 is 145461
Number of changes on loop 4109 is 145190
Number of changes on loop 4110 is 145274
Number of changes on loop 4111 is 144848
Number of changes on loop 4112 is 144423
Number of changes on loop 4113 is 143800
Number of changes on loop 4114 is 143208
Number of changes on loop 4115 is 143363
Number of changes on loop 4116 is 142553
Number of changes on loop 4117 is 142320
Number of changes on loop 4118 is 141956
Number of changes on loop 4119 is 141642
Number of changes on loop 4120 is 141255
Number of changes on loop 4121 is 140735
Number of changes on loop 4122 is 140060
Number of changes on loop 4123 is 140048
Number of changes on loop 4124 is 139938
Number of changes on loop 4125 is 139873
Number of changes on loop 4126 is 139533
Number of changes on loop 4127 is 139252
Number of changes on loop 4128 is 139189
Number of changes on loop 4129 is 138892
Number of changes on loop 4130 is 138648
Number of changes on loop 4131 is 138351
Number of changes on loop 4132 is 138020
Number of changes on loop 4133 is 137837
Number of changes on loop 4134 is 137803
Number of changes on loop 4135 is 137548
Number of changes on loop 4136 is 137189
Number of changes on loop 4137 is 136339
Number of changes on loop 4138 is 135881
Number of changes on loop 4139 is 135520
Number of changes on loop 4140 is 135363
Number of changes on loop 4141 is 134937
Number of changes on loop 4142 is 134342
Number of changes on loop 4143 is 134252
Number of changes on loop 4144 is 134382
Number of changes on loop 4145 is 134545
Number of changes on loop 4146 is 134465
Number of changes on loop 4147 is 133866
Number of changes on loop 4148 is 133323
Number of changes on loop 4149 is 132789
Number of changes on loop 4150 is 132586
Number of changes on loop 4151 is 132425
Number of changes on loop 4152 is 132237
Number of changes on loop 4153 is 131775
Number of changes on loop 4154 is 131372
Number of changes on loop 4155 is 131169
Number of changes on loop 4156 is 130786
Number of changes on loop 4157 is 130644
Number of changes on loop 4158 is 130380
Number of changes on loop 4159 is 129871
Number of changes on loop 4160 is 129543
Number of changes on loop 4161 is 128869
Number of changes on loop 4162 is 128468
Number of changes on loop 4163 is 128072
Number of changes on loop 4164 is 127470
Number of changes on loop 4165 is 127477
Number of changes on loop 4166 is 127337
Number of changes on loop 4167 is 127164
Number of changes on loop 4168 is 127019
Number of changes on loop 4169 is 126738
Number of changes on loop 4170 is 126622
Number of changes on loop 4171 is 126416
Number of changes on loop 4172 is 126036
Number of changes on loop 4173 is 125117
Number of changes on loop 4174 is 125759
Number of changes on loop 4175 is 125184
Number of changes on loop 4176 is 124525
Number of changes on loop 4177 is 124105
Number of changes on loop 4178 is 123934
Number of changes on loop 4179 is 124037
Number of changes on loop 4180 is 123956
Number of changes on loop 4181 is 123865
Number of changes on loop 4182 is 123302
Number of changes on loop 4183 is 122795
Number of changes on loop 4184 is 122506
Number of changes on loop 4185 is 122046
Number of changes on loop 4186 is 121598
Number of changes on loop 4187 is 121468
Number of changes on loop 4188 is 120915
Number of changes on loop 4189 is 120846
Number of changes on loop 4190 is 120759
Number of changes on loop 4191 is 120587
Number of changes on loop 4192 is 120439
Number of changes on loop 4193 is 119822
Number of changes on loop 4194 is 119725
Number of changes on loop 4195 is 119325
Number of changes on loop 4196 is 118980
Number of changes on loop 4197 is 118563
Number of changes on loop 4198 is 118259
Number of changes on loop 4199 is 118435
Number of changes on loop 4200 is 118175
Number of changes on loop 4201 is 117820
Number of changes on loop 4202 is 117585
Number of changes on loop 4203 is 117186
Number of changes on loop 4204 is 116638
Number of changes on loop 4205 is 116545
Number of changes on loop 4206 is 116351
Number of changes on loop 4207 is 115982
Number of changes on loop 4208 is 115387
Number of changes on loop 4209 is 115186
Number of changes on loop 4210 is 115196
Number of changes on loop 4211 is 114639
Number of changes on loop 4212 is 114017
Number of changes on loop 4213 is 113576
Number of changes on loop 4214 is 113117
Number of changes on loop 4215 is 113060
Number of changes on loop 4216 is 113125
Number of changes on loop 4217 is 112982
Number of changes on loop 4218 is 112622
Number of changes on loop 4219 is 112433
Number of changes on loop 4220 is 112087
Number of changes on loop 4221 is 111581
Number of changes on loop 4222 is 111704
Number of changes on loop 4223 is 111460
Number of changes on loop 4224 is 110919
Number of changes on loop 4225 is 110620
Number of changes on loop 4226 is 110376
Number of changes on loop 4227 is 110036
Number of changes on loop 4228 is 109592
Number of changes on loop 4229 is 109248
Number of changes on loop 4230 is 108888
Number of changes on loop 4231 is 108815
Number of changes on loop 4232 is 108798
Number of changes on loop 4233 is 108200
Number of changes on loop 4234 is 107787
Number of changes on loop 4235 is 107377
Number of changes on loop 4236 is 107205
Number of changes on loop 4237 is 106947
Number of changes on loop 4238 is 106580
Number of changes on loop 4239 is 106180
Number of changes on loop 4240 is 105918
Number of changes on loop 4241 is 105622
Number of changes on loop 4242 is 105227
Number of changes on loop 4243 is 105039
Number of changes on loop 4244 is 105110
Number of changes on loop 4245 is 104780
Number of changes on loop 4246 is 104821
Number of changes on loop 4247 is 104334
Number of changes on loop 4248 is 104058
Number of changes on loop 4249 is 103776
Number of changes on loop 4250 is 103983
Number of changes on loop 4251 is 103624
Number of changes on loop 4252 is 103377
Number of changes on loop 4253 is 102981
Number of changes on loop 4254 is 102332
Number of changes on loop 4255 is 101858
Number of changes on loop 4256 is 101402
Number of changes on loop 4257 is 100916
Number of changes on loop 4258 is 100689
Number of changes on loop 4259 is 100240
Number of changes on loop 4260 is 99984
Number of changes on loop 4261 is 99842
Number of changes on loop 4262 is 99657
Number of changes on loop 4263 is 99288
Number of changes on loop 4264 is 99200
Number of changes on loop 4265 is 98820
Number of changes on loop 4266 is 98543
Number of changes on loop 4267 is 98504
Number of changes on loop 4268 is 98301
Number of changes on loop 4269 is 98250
Number of changes on loop 4270 is 98197
Number of changes on loop 4271 is 97740
Number of changes on loop 4272 is 97179
Number of changes on loop 4273 is 96829
Number of changes on loop 4274 is 96513
Number of changes on loop 4275 is 96261
Number of changes on loop 4276 is 96228
Number of changes on loop 4277 is 96266
Number of changes on loop 4278 is 95795
Number of changes on loop 4279 is 95354
Number of changes on loop 4280 is 94978
Number of changes on loop 4281 is 94746
Number of changes on loop 4282 is 94620
Number of changes on loop 4283 is 94487
Number of changes on loop 4284 is 94036
Number of changes on loop 4285 is 93991
Number of changes on loop 4286 is 93959
Number of changes on loop 4287 is 93628
Number of changes on loop 4288 is 93168
Number of changes on loop 4289 is 92787
Number of changes on loop 4290 is 92574
Number of changes on loop 4291 is 92314
Number of changes on loop 4292 is 92035
Number of changes on loop 4293 is 92026
Number of changes on loop 4294 is 91409
Number of changes on loop 4295 is 91366
Number of changes on loop 4296 is 91035
Number of changes on loop 4297 is 90944
Number of changes on loop 4298 is 90485
Number of changes on loop 4299 is 90063
Number of changes on loop 4300 is 89686
Number of changes on loop 4301 is 89472
Number of changes on loop 4302 is 89012
Number of changes on loop 4303 is 88717
Number of changes on loop 4304 is 88596
Number of changes on loop 4305 is 88635
Number of changes on loop 4306 is 88820
Number of changes on loop 4307 is 88747
Number of changes on loop 4308 is 88441
Number of changes on loop 4309 is 88092
Number of changes on loop 4310 is 87704
Number of changes on loop 4311 is 87146
Number of changes on loop 4312 is 86698
Number of changes on loop 4313 is 86353
Number of changes on loop 4314 is 86220
Number of changes on loop 4315 is 86239
Number of changes on loop 4316 is 85761
Number of changes on loop 4317 is 85587
Number of changes on loop 4318 is 85318
Number of changes on loop 4319 is 84968
Number of changes on loop 4320 is 84838
Number of changes on loop 4321 is 84621
Number of changes on loop 4322 is 84594
Number of changes on loop 4323 is 83902
Number of changes on loop 4324 is 83579
Number of changes on loop 4325 is 83227
Number of changes on loop 4326 is 83075
Number of changes on loop 4327 is 82969
Number of changes on loop 4328 is 82933
Number of changes on loop 4329 is 82384
Number of changes on loop 4330 is 82028
Number of changes on loop 4331 is 81837
Number of changes on loop 4332 is 81771
Number of changes on loop 4333 is 81304
Number of changes on loop 4334 is 80786
Number of changes on loop 4335 is 80722
Number of changes on loop 4336 is 80890
Number of changes on loop 4337 is 80562
Number of changes on loop 4338 is 80132
Number of changes on loop 4339 is 79760
Number of changes on loop 4340 is 79565
Number of changes on loop 4341 is 79656
Number of changes on loop 4342 is 79275
Number of changes on loop 4343 is 79095
Number of changes on loop 4344 is 78597
Number of changes on loop 4345 is 78655
Number of changes on loop 4346 is 78371
Number of changes on loop 4347 is 78210
Number of changes on loop 4348 is 77920
Number of changes on loop 4349 is 77409
Number of changes on loop 4350 is 77161
Number of changes on loop 4351 is 77375
Number of changes on loop 4352 is 77401
Number of changes on loop 4353 is 76931
Number of changes on loop 4354 is 76216
Number of changes on loop 4355 is 75954
Number of changes on loop 4356 is 75690
Number of changes on loop 4357 is 75308
Number of changes on loop 4358 is 75172
Number of changes on loop 4359 is 75205
Number of changes on loop 4360 is 75162
Number of changes on loop 4361 is 74592
Number of changes on loop 4362 is 74271
Number of changes on loop 4363 is 73817
Number of changes on loop 4364 is 73863
Number of changes on loop 4365 is 73486
Number of changes on loop 4366 is 73274
Number of changes on loop 4367 is 73102
Number of changes on loop 4368 is 72873
Number of changes on loop 4369 is 72523
Number of changes on loop 4370 is 72497
Number of changes on loop 4371 is 72202
Number of changes on loop 4372 is 71741
Number of changes on loop 4373 is 71695
Number of changes on loop 4374 is 71600
Number of changes on loop 4375 is 71248
Number of changes on loop 4376 is 71228
Number of changes on loop 4377 is 71164
Number of changes on loop 4378 is 70681
Number of changes on loop 4379 is 70535
Number of changes on loop 4380 is 70219
Number of changes on loop 4381 is 69714
Number of changes on loop 4382 is 69411
Number of changes on loop 4383 is 69378
Number of changes on loop 4384 is 69057
Number of changes on loop 4385 is 68833
Number of changes on loop 4386 is 68459
Number of changes on loop 4387 is 68410
Number of changes on loop 4388 is 68087
Number of changes on loop 4389 is 67964
Number of changes on loop 4390 is 67733
Number of changes on loop 4391 is 67515
Number of changes on loop 4392 is 67032
Number of changes on loop 4393 is 66875
Number of changes on loop 4394 is 66326
Number of changes on loop 4395 is 65974
Number of changes on loop 4396 is 66080
Number of changes on loop 4397 is 66241
Number of changes on loop 4398 is 66196
Number of changes on loop 4399 is 65821
Number of changes on loop 4400 is 65746
Number of changes on loop 4401 is 65354
Number of changes on loop 4402 is 65208
Number of changes on loop 4403 is 64764
Number of changes on loop 4404 is 64345
Number of changes on loop 4405 is 64192
Number of changes on loop 4406 is 64023
Number of changes on loop 4407 is 63713
Number of changes on loop 4408 is 63458
Number of changes on loop 4409 is 63146
Number of changes on loop 4410 is 62985
Number of changes on loop 4411 is 62756
Number of changes on loop 4412 is 62544
Number of changes on loop 4413 is 62486
Number of changes on loop 4414 is 62539
Number of changes on loop 4415 is 61946
Number of changes on loop 4416 is 61713
Number of changes on loop 4417 is 61492
Number of changes on loop 4418 is 61380
Number of changes on loop 4419 is 60936
Number of changes on loop 4420 is 60699
Number of changes on loop 4421 is 60524
Number of changes on loop 4422 is 60555
Number of changes on loop 4423 is 60217
Number of changes on loop 4424 is 60176
Number of changes on loop 4425 is 59952
Number of changes on loop 4426 is 59723
Number of changes on loop 4427 is 59395
Number of changes on loop 4428 is 59071
Number of changes on loop 4429 is 58874
Number of changes on loop 4430 is 58800
Number of changes on loop 4431 is 58387
Number of changes on loop 4432 is 58402
Number of changes on loop 4433 is 57925
Number of changes on loop 4434 is 57754
Number of changes on loop 4435 is 57522
Number of changes on loop 4436 is 57563
Number of changes on loop 4437 is 57146
Number of changes on loop 4438 is 56805
Number of changes on loop 4439 is 56466
Number of changes on loop 4440 is 56317
Number of changes on loop 4441 is 56184
Number of changes on loop 4442 is 56012
Number of changes on loop 4443 is 55603
Number of changes on loop 4444 is 55747
Number of changes on loop 4445 is 55608
Number of changes on loop 4446 is 55005
Number of changes on loop 4447 is 55042
Number of changes on loop 4448 is 55110
Number of changes on loop 4449 is 54845
Number of changes on loop 4450 is 54507
Number of changes on loop 4451 is 54339
Number of changes on loop 4452 is 54153
Number of changes on loop 4453 is 53914
Number of changes on loop 4454 is 53536
Number of changes on loop 4455 is 53046
Number of changes on loop 4456 is 52873
Number of changes on loop 4457 is 52662
Number of changes on loop 4458 is 52657
Number of changes on loop 4459 is 52425
Number of changes on loop 4460 is 52011
Number of changes on loop 4461 is 51832
Number of changes on loop 4462 is 51863
Number of changes on loop 4463 is 51643
Number of changes on loop 4464 is 51228
Number of changes on loop 4465 is 51026
Number of changes on loop 4466 is 50764
Number of changes on loop 4467 is 50581
Number of changes on loop 4468 is 50342
Number of changes on loop 4469 is 50113
Number of changes on loop 4470 is 49814
Number of changes on loop 4471 is 49534
Number of changes on loop 4472 is 49473
Number of changes on loop 4473 is 49436
Number of changes on loop 4474 is 49263
Number of changes on loop 4475 is 49198
Number of changes on loop 4476 is 49005
Number of changes on loop 4477 is 48593
Number of changes on loop 4478 is 48462
Number of changes on loop 4479 is 48099
Number of changes on loop 4480 is 47911
Number of changes on loop 4481 is 47616
Number of changes on loop 4482 is 47614
Number of changes on loop 4483 is 47203
Number of changes on loop 4484 is 46934
Number of changes on loop 4485 is 46461
Number of changes on loop 4486 is 46651
Number of changes on loop 4487 is 46642
Number of changes on loop 4488 is 46477
Number of changes on loop 4489 is 46143
Number of changes on loop 4490 is 45966
Number of changes on loop 4491 is 45934
Number of changes on loop 4492 is 45882
Number of changes on loop 4493 is 45521
Number of changes on loop 4494 is 45555
Number of changes on loop 4495 is 45345
Number of changes on loop 4496 is 45252
Number of changes on loop 4497 is 44968
Number of changes on loop 4498 is 44832
Number of changes on loop 4499 is 44811
Number of changes on loop 4500 is 44656
Number of changes on loop 4501 is 44262
Number of changes on loop 4502 is 43879
Number of changes on loop 4503 is 43653
Number of changes on loop 4504 is 43636
Number of changes on loop 4505 is 43266
Number of changes on loop 4506 is 43039
Number of changes on loop 4507 is 42928
Number of changes on loop 4508 is 42689
Number of changes on loop 4509 is 42595
Number of changes on loop 4510 is 42371
Number of changes on loop 4511 is 42186
Number of changes on loop 4512 is 42004
Number of changes on loop 4513 is 41756
Number of changes on loop 4514 is 41745
Number of changes on loop 4515 is 41616
Number of changes on loop 4516 is 41290
Number of changes on loop 4517 is 41088
Number of changes on loop 4518 is 40894
Number of changes on loop 4519 is 40718
Number of changes on loop 4520 is 40463
Number of changes on loop 4521 is 40329
Number of changes on loop 4522 is 40231
Number of changes on loop 4523 is 39987
Number of changes on loop 4524 is 39794
Number of changes on loop 4525 is 39418
Number of changes on loop 4526 is 39358
Number of changes on loop 4527 is 39228
Number of changes on loop 4528 is 39061
Number of changes on loop 4529 is 38868
Number of changes on loop 4530 is 38812
Number of changes on loop 4531 is 38638
Number of changes on loop 4532 is 38435
Number of changes on loop 4533 is 38247
Number of changes on loop 4534 is 38097
Number of changes on loop 4535 is 37836
Number of changes on loop 4536 is 37511
Number of changes on loop 4537 is 37543
Number of changes on loop 4538 is 37431
Number of changes on loop 4539 is 37415
Number of changes on loop 4540 is 37186
Number of changes on loop 4541 is 37036
Number of changes on loop 4542 is 36946
Number of changes on loop 4543 is 36761
Number of changes on loop 4544 is 36455
Number of changes on loop 4545 is 36289
Number of changes on loop 4546 is 35982
Number of changes on loop 4547 is 35640
Number of changes on loop 4548 is 35649
Number of changes on loop 4549 is 35513
Number of changes on loop 4550 is 35389
Number of changes on loop 4551 is 35147
Number of changes on loop 4552 is 35035
Number of changes on loop 4553 is 34868
Number of changes on loop 4554 is 34816
Number of changes on loop 4555 is 34771
Number of changes on loop 4556 is 34554
Number of changes on loop 4557 is 34300
Number of changes on loop 4558 is 34180
Number of changes on loop 4559 is 33929
Number of changes on loop 4560 is 33722
Number of changes on loop 4561 is 33494
Number of changes on loop 4562 is 33210
Number of changes on loop 4563 is 33070
Number of changes on loop 4564 is 33047
Number of changes on loop 4565 is 32927
Number of changes on loop 4566 is 32792
Number of changes on loop 4567 is 32421
Number of changes on loop 4568 is 32236
Number of changes on loop 4569 is 32326
Number of changes on loop 4570 is 32339
Number of changes on loop 4571 is 32166
Number of changes on loop 4572 is 32129
Number of changes on loop 4573 is 31822
Number of changes on loop 4574 is 31604
Number of changes on loop 4575 is 31278
Number of changes on loop 4576 is 31292
Number of changes on loop 4577 is 31051
Number of changes on loop 4578 is 30870
Number of changes on loop 4579 is 30789
Number of changes on loop 4580 is 30586
Number of changes on loop 4581 is 30344
Number of changes on loop 4582 is 30032
Number of changes on loop 4583 is 30153
Number of changes on loop 4584 is 30079
